,Unnamed: 0,x,y,z,Time,Lebal
26821,26821,0.068304357,0.10396496599999999,-0.008801379,526.4668396000001,0
26822,26822,0.127430106,0.09476172699999999,-0.022186822000000002,526.4864642,0
26823,26823,-0.094428913,0.038570127,-0.10044536400000001,526.5061193,0
26824,26824,0.010725092,0.049559183,-0.036579308,526.5258048999999,0
26825,26825,0.09555776199999999,0.131996222,0.09837530900000001,526.5454295,0
26826,26826,0.070640414,-0.030036254,0.053441854000000004,526.5649626000001,0
26827,26827,-0.150828156,-0.072904704,-0.042464127000000004,526.5845872,0
26828,26828,-0.013780046,0.134030862,-0.068159282,526.6042728,0
26829,26829,0.14331004,0.096803845,0.016765796,526.6244161999999,0
26830,26830,-0.072414271,-0.17408543899999998,0.06426810000000001,526.6440408,0
26831,26831,-0.215149874,-0.158663412,-0.071731767,526.6636654,0
26832,26832,0.027486351000000003,0.127534035,-0.096261076,526.68329,0
26833,26833,0.067722251,0.080908088,0.024056515,526.7029146000001,0
26834,26834,-0.057560781,-0.164084098,0.052655216,526.7225087,0
26835,26835,0.058488292000000004,-0.012660943000000001,0.014950652,526.7421333000001,0
26836,26836,0.11959689,0.19187507899999998,-0.077085033,526.7617579,0
26837,26837,-0.029173806,0.060628975,-0.081234497,526.781413,0
26838,26838,-0.10951622,-0.08896505699999999,-0.055827039,526.8009766,0
26839,26839,0.030070724,0.029438887,0.10448881900000001,526.8205707,0
26840,26840,0.118089255,-0.042549197000000004,0.054820632,526.8401953,0
26841,26841,-0.098609265,-0.037909387,-0.03240773,526.8598808999999,0
26842,26842,-0.09507837400000001,0.017575132,-0.10279019699999999,526.8793833999999,0
26843,26843,0.078977883,0.133679824,-0.083844245,526.8990385,0
26844,26844,0.10237856,0.063107904,0.080927159,526.9186326,0
26845,26845,0.08635833,-0.08901378199999999,0.029529389,526.9382572,0
26846,26846,-0.055448957,0.021306157000000003,-0.08225628900000001,526.9578818,0
26847,26847,-0.041283896,0.015778508,-0.057762815,526.9775063999999,0
26848,26848,0.056972071,-0.013764696000000002,-0.00086042,526.9971615000001,0
26849,26849,0.003354958,-0.100359829,0.060627297999999996,527.0167861000001,0
26850,26850,0.0011422889999999999,0.013513285,-0.010565328,527.0364107,0
26851,26851,0.067330693,0.120215192,-0.068435701,527.0560353,0
26852,26852,0.064340102,0.026541948,0.024847385,527.0756598999999,0
26853,26853,-0.10025339999999999,-0.169530719,0.004776115,527.0953151000001,0
26854,26854,0.021348496,0.039150402,-0.039091085,527.1149701999999,0
26855,26855,0.092084529,0.120371592,-0.029442326,527.1345643,0
26856,26856,-0.036470853,-0.031712566,-0.018451753,527.1541888999999,0
26857,26857,-0.085135734,-0.087527181,0.017976157,527.1738134999999,0
26858,26858,0.112551756,0.030819062,0.06981707,527.1934381,0
26859,26859,0.09207815800000001,0.026745731000000002,0.01576793,527.2130932,0
26860,26860,-0.08887274099999999,-0.029338582000000002,-0.103124027,527.2328093,0
26861,26861,-0.020996253,0.006865766999999999,-0.092715362,527.2523424,0
26862,26862,0.022721447000000002,-0.019302132,0.022311706,527.271967,0
26863,26863,0.038265437,-0.129069782,0.041577216,527.2915916000001,0
26864,26864,-0.055027348,-0.077976289,0.026168748999999998,527.3112467,0
26865,26865,0.002647096,0.11659894300000001,-0.128048692,527.3309933999999,0
26866,26866,0.003881087,0.024715407000000002,-0.065447159,527.3505875,0
26867,26867,0.057184281,-0.02510273,0.13401792699999998,527.370853,0
26868,26868,0.13932572199999999,-0.07998946400000001,0.051274017000000005,527.3898061000001,0
26869,26869,-0.055084478,0.048796973,-0.072080721,527.4088203,0
26870,26870,-0.113901954,-0.066919068,-0.10840385599999999,527.4284449,0
26871,26871,-0.044999407000000005,-0.12004932199999999,-0.006692118,527.4483137,0
26872,26872,0.033407562,-0.009507077,0.08960147199999999,527.4677552,0
26873,26873,0.095593859,0.074850681,0.0058897640000000005,527.4873798,0
26874,26874,0.070834375,0.04493337,0.013428648999999999,527.5070044,0
26875,26875,-0.028878237,0.06031795400000001,-0.057249482000000004,527.5267205,0
26876,26876,0.024219221000000003,-0.008816205,-0.036076189,527.5462536,0
26877,26877,0.040062827999999995,-0.028716368,0.038172463999999996,527.5659087,0
26878,26878,0.040986577,-0.060781466,0.019678651999999998,527.5855333000001,0
26879,26879,-0.061333719,-0.017224444,-0.08638041699999999,527.6057072,0
26880,26880,0.014713502,0.081403246,-0.090774454,527.6253318,0
26881,26881,0.0721773,0.075141414,-0.0012500410000000001,527.6449564,0
26882,26882,0.079382892,-0.01424561,0.009399274,527.6646726,0
26883,26883,-0.039776354,-0.049380914000000005,0.021172775,527.6842972000001,0
26884,26884,-0.048942637000000004,0.030499803,-0.046118757999999996,527.7038608,0
26885,26885,-0.051824487999999995,-0.09674802,0.0015850729999999998,527.7235159,0
26886,26886,-0.041776794,-0.095481974,0.037751626,527.7431405,0
26887,26887,0.076282106,0.037969222000000004,0.009516193000000001,527.7627651,0
26888,26888,0.030055531,0.038357515,-0.029551965,527.7823897,0
26889,26889,-0.049791090999999996,-0.0015606779999999998,-0.058533945,527.8020143,0
26890,26890,0.021896057000000003,-0.026683531,-0.004696426,527.8216084,0
26891,26891,0.061464659000000005,0.009947972,-0.021324456000000002,527.8412635,0
26892,26892,-0.001955996,0.032028141,-0.041470332,527.8610102,0
26893,26893,-0.034167175,-0.006776386999999999,-0.085356276,527.8805432,0
26894,26894,-0.048766367000000005,0.025356012,-0.06864551099999999,527.9001373,0
26895,26895,0.0057577869999999995,-0.027072178,0.053711325,527.9197924,0
26896,26896,0.04861523400000001,-0.0012098480000000001,0.01572226,527.939417,0
26897,26897,0.043663203,0.089712592,0.00852247,527.9590416,0
26898,26898,0.035861668,0.034899042000000005,-0.04464614099999999,527.9786661999999,0
26899,26899,-0.03293757,-0.027988943,0.010462519,527.9983213,0
26900,26900,0.009570024,-0.054357349000000006,0.030374072000000002,528.0179459,0
26901,26901,-0.0035665270000000003,-0.027444463,0.006449156,528.0375705,0
26902,26902,0.006166198,0.028243117,-0.018812942,528.0572256,0
26903,26903,0.018312141,-0.015270609,0.02783589,528.0768502000001,0
26904,26904,-0.0055758480000000004,-0.004885680999999999,0.001326576,528.0965359,0
26905,26905,0.030852655,-0.032264536,0.024122437000000004,528.1161605000001,0
26906,26906,-0.00018020400000000002,-0.006291513,-0.01613698,528.1357546,0
26907,26907,-0.0059082380000000006,-0.034833073,-0.01077076,528.1553792,0
26908,26908,-0.011874975,-0.017474827,-0.06370524799999999,528.1750038,0
26909,26909,0.015345022,0.04269288,-0.032234236,528.1947199,0
26910,26910,0.047948082,-0.028804325,0.08099335,528.2142835,0
26911,26911,0.06134704,-0.022849465,0.026734585,528.2338776,0
26912,26912,-0.024155046,0.013880487,-0.008105954,528.2535326999999,0
26913,26913,0.001835917,0.049387955,-0.077784953,528.2731573,0
26914,26914,0.025082341,-0.003375702,0.03051582,528.292965,0
26915,26915,0.051757622999999996,0.00436462,0.041834455,528.312498,0
26916,26916,0.012438039,0.016663743,-0.021968031000000002,528.3321225999999,0
26917,26917,-0.07746923900000001,-0.023760884,-0.06829678900000001,528.3517167,0
26918,26918,0.004024607,0.049631870999999994,-0.019155065,528.3713718,0
26919,26919,0.05390534599999999,0.019808291000000002,0.058239097999999996,528.3904776,0
26920,26920,-0.028697366000000002,-0.117693724,-0.03005293,528.4102243,0
26921,26921,0.10795280300000001,0.126297837,-0.009983526,528.4296963,0
26922,26922,0.116406372,0.113821508,-0.053591691,528.4493209,0
26923,26923,-0.129560882,-0.118780955,-0.097827106,528.4689149000001,0
26924,26924,-0.11059661,-0.10135406,-0.058960842,528.4885395,0
26925,26925,0.12273600400000001,0.145782416,0.083447714,528.5081947,0
26926,26926,0.19780012600000002,0.06163978,0.028998591,528.5278193,0
26927,26927,-0.13345335,-0.130151749,-0.022138707999999997,528.5474743999999,0
26928,26928,-0.217914868,-0.10499247099999999,-0.083457728,528.56716,0
26929,26929,0.113729429,0.056505155,-0.045719579,528.5872423999999,0
26930,26930,0.12910338400000002,0.187299503,0.054914717,528.6068365,0
26931,26931,0.066020595,-0.034363681,0.044617417,528.6264611,0
26932,26932,-0.157221231,-0.203305177,-0.032164105,528.6461161999999,0
26933,26933,-0.038115162,0.077800726,-0.09110264400000001,528.665985,0
26934,26934,0.099468385,0.132069143,0.019956353,528.6853959,0
26935,26935,0.02824169,0.019303911,0.027590271,528.7050511,0
26936,26936,-0.071681742,-0.073669237,0.051913904000000004,528.7246757,0
26937,26937,-0.045276692,-0.01795682,-0.021874381000000002,528.7443003000001,0
26938,26938,0.008148586,0.073940564,0.019150518999999998,528.7640775,0
26939,26939,0.016479729,0.060873032,0.045212205,528.7835495,0
26940,26940,0.036141091,-0.004177,0.022699971,528.8031741000001,0
26941,26941,0.015698913999999998,0.08300492,-0.015452748,528.8228291999999,0
26942,26942,0.04926448,0.08427998,0.001341821,528.8424537999999,0
26943,26943,-0.041097504,-0.09339762300000001,0.066595973,528.8621699,0
26944,26944,0.020089193,-0.138023464,0.061422198,528.8759957,0
26945,26945,0.142188195,0.179606157,-0.074005575,528.9007782,0
26946,26946,-0.071521636,0.020443213000000002,-0.131827646,528.9203723,0
26947,26947,-0.041048615,-0.09713112900000001,0.03226415,528.9405768,0
26948,26948,0.075940592,-0.05145304,0.134699286,528.9598351,0
26949,26949,0.10737855199999999,0.017571275,0.011616318,528.9792765999999,0
26950,26950,-0.071461216,0.11056574599999999,-0.081614758,528.9988707,0
26951,26951,0.013848636000000001,0.032692861000000004,-0.029025869,529.0185868,0
26952,26952,0.06382781400000001,-0.015631936000000003,0.116474406,529.0381808999999,0
26953,26953,0.048302838,-0.080159125,0.11526463099999999,529.0578360000001,0
26954,26954,-0.042115083,-0.008493456,-0.048460895999999996,529.0774606000001,0
26955,26955,-0.072200406,0.097664719,-0.121186882,529.0971768,0
26956,26956,0.126101346,0.127001753,-0.018182702,529.1174423,0
26957,26957,0.018209496000000002,-0.036614106,0.054304596,529.1363650000001,0
26958,26958,-0.088475775,-0.09150005,0.033200803,529.1559896000001,0
26959,26959,0.074111562,0.015706416,0.024032803999999998,529.1756142,0
26960,26960,0.041338121,0.05965779400000001,0.038860253,529.1952693,0
26961,26961,-0.046030459,-0.135246361,0.026650795,529.2148938999999,0
26962,26962,-0.19502444300000002,-0.12833572699999998,-0.076356448,529.234549,0
26963,26963,0.03925572,0.047889985999999996,-0.042181774000000005,529.2541736000001,0
26964,26964,0.088488162,-0.010085309,0.11073328699999999,529.2737982,0
26965,26965,-0.094956808,-0.167376319,0.069748666,529.2934533,0
26966,26966,0.020405503999999998,-0.027062816,-0.005090717,529.3137494,0
26967,26967,0.075548612,0.18293338899999997,-0.059126690999999995,529.333374,0
26968,26968,0.075475965,-0.029067366,-0.023482409,529.3529375,0
26969,26969,-0.031001628,-0.152331669,0.062770199,529.3720128,0
26970,26970,0.044865975,-0.008245487,0.031096579,529.3916374,0
26971,26971,-0.036536751,-0.057227513,-0.057233013,529.411262,0
26972,26972,-0.058217362,-0.137207265,-0.002933914,529.4308866,0
26973,26973,0.13955325699999999,-0.008373382,0.101127045,529.4505722,0
26974,26974,0.20778475100000002,0.16603316199999998,-0.011328511000000001,529.4701663,0
26975,26975,-0.1300196,-0.040236947,-0.10882718400000001,529.4906149,0
26976,26976,-0.162794689,-0.251166824,-0.002539126,529.5094155,0
26977,26977,0.071932034,-0.024635932000000003,0.146790094,529.5290401000001,0
26978,26978,0.168237293,0.107605139,0.05738496,529.5486952,0
26979,26979,-0.08919776300000001,-0.018189193,-0.066345473,529.5688997,0
26980,26980,-0.082807714,0.031358048,-0.118376859,529.5885548,0
26981,26981,0.06767362099999999,0.028928967000000003,0.102807646,529.6081489000001,0
26982,26982,0.073616712,-0.061005123,0.054840071,529.6277735,0
26983,26983,-0.067033807,-0.052437755,0.036000828,529.6474286,0
26984,26984,0.14266772,0.06721234400000001,-0.021407494,529.6670837,0
26985,26985,0.080219297,0.098401512,-0.050367006,529.6866778,0
26986,26986,-0.067878551,-0.030538605,-0.049163832000000005,529.7063329,0
26987,26987,-0.061853738,-0.128556392,-0.046961891,529.7259575,0
26988,26988,0.116671579,0.075208145,0.117698064,529.7456126000001,0
26989,26989,0.16074914,-0.007316398000000001,0.059616999000000004,529.7684724,0
26990,26990,-0.09959591400000001,-0.080209715,-0.065316008,529.7848617999999,0
26991,26991,-0.070801297,0.113457503,-0.251289104,529.8044559,0
26992,26992,0.105005037,0.12093194300000001,-0.05470730099999999,529.8240804999999,0
26993,26993,0.085735765,-0.117026511,0.17612477899999998,529.8437356000001,0
26994,26994,-0.055224007,-0.09786257300000001,0.057739677,529.8634518,0
26995,26995,-0.031188127000000003,0.049796634000000006,-0.051211149000000004,529.8831985,0
26996,26996,0.008091626,0.094861414,-0.081557899,529.90264,0
26997,26997,-0.10949776900000001,-0.105747052,0.024298008,529.922234,0
26998,26998,0.037909786,-0.019816108,0.10778326099999999,529.9431405,0
26999,26999,0.185769448,0.087393043,0.096165172,529.9614832,0
27000,27000,-0.04056416,0.0038815620000000003,0.028950602000000002,529.9811078,0
27001,27001,-0.106906691,-0.043893129,-0.07447793,530.0019227,0
27002,27002,-0.022324871,0.0010919839999999998,-0.078991208,530.0208454,0
27003,27003,0.026511057,0.050709588,0.073743844,530.0401342,0
27004,27004,0.033651016,-0.066352615,0.067822299,530.060003,0
27005,27005,-0.07157692,-0.056985345,0.019927264,530.0793223999999,0
27006,27006,-0.046460401,0.034252136,-0.05719787900000001,530.099008,0
27007,27007,0.07786035599999999,0.103550567,-0.045117158,530.1185716,0
27008,27008,0.034466011,0.03344959,0.04261279,530.1382267,0
27009,27009,-0.02090041,-0.08435707199999999,0.083354144,530.1578818,0
27010,27010,-0.011551013999999998,-0.057713938,0.032278656,530.1775369,0
27011,27011,0.007890773,0.065175846,-0.08097932099999999,530.1971005,0
27012,27012,0.030248062000000003,0.072386214,-0.033693797000000004,530.2167555999999,0
27013,27013,0.000828717,-0.013013987,0.088977493,530.2363802,0
27014,27014,0.011793671,-0.039765255,0.061384173,530.2560048,0
27015,27015,0.026188927999999997,0.039933277999999996,-0.028023657999999996,530.2756905,0
27016,27016,-0.029260822000000002,0.066499485,-0.077555316,530.2953151,0
27017,27017,-0.027522527,-0.006512306,-0.022695887,530.3149702,0
27018,27018,0.012272898,-0.026354149,0.046933735,530.3346863,0
27019,27019,0.015683524,-0.038093766,0.047881932,530.3537005,0
27020,27020,-0.032383207000000004,0.057425158,-0.030078815,530.3733251,0
27021,27021,0.046602437999999996,0.106028736,-0.045798277000000005,530.3929803,0
27022,27022,0.013472201000000001,-0.033687367999999995,0.06752871099999999,530.4125743,0
27023,27023,0.00556848,-0.06498912,0.061044849000000005,530.4321989,0
27024,27024,0.016877031,0.050500129000000005,0.010265223,530.451793,0
27025,27025,0.013424100000000001,0.046807289,-0.037406458,530.4714786999999,0
27026,27026,-0.044143628,-0.016819918,-0.040721151000000004,530.4910727,0
27027,27027,-0.014334518999999999,-0.01820537,0.037918717000000005,530.5107279,0
27028,27028,0.064607762,0.056565622,0.04585678,530.5303219,0
27029,27029,0.021583928,0.04200276,-0.003438832,530.550618,0
27030,27030,-0.012196598999999999,0.018507224,-0.004208435,530.570151,0
27031,27031,0.0036734190000000003,-0.050174095999999994,0.042976003,530.5906302,0
27032,27032,0.023844771,-0.008823912,0.032159941000000004,530.6094613,0
27033,27033,0.01792485,0.035650132,0.028265758,530.6290247999999,0
27034,27034,0.032454474,-0.0034671190000000003,-0.008400836,530.648741,0
27035,27035,0.027597814,-0.070466529,0.000179798,530.6683045,0
27036,27036,0.040131746,-0.001447085,0.025644342999999997,530.6880512,0
27037,27037,0.0190193,0.06379140700000001,-0.041991865999999996,530.7075843,0
27038,27038,-0.005401346,-0.000454727,-0.008403844,530.7271783,0
27039,27039,0.019068724,-0.058110274,0.046970183,530.7468335,0
27040,27040,0.023625145,0.04502798,0.023617845,530.7665800999999,0
27041,27041,0.012131234,0.036872322,0.016416125,530.7862658,0
27042,27042,-0.025730454,-0.035706617999999996,0.006019268,530.8057683000001,0
27043,27043,-0.052157495,-0.035329909,0.033685002,530.8253929,0
27044,27044,0.002283477,-0.08406256599999999,0.028527387999999997,530.8450174999999,0
27045,27045,0.050050835999999994,0.014884101,0.017246351,530.8646421,0
27046,27046,-0.007675533000000001,-0.020453231000000002,0.016852021000000002,530.8842666999999,0
27047,27047,-0.059170392,-0.077811956,-0.042882002999999995,530.9039218,0
27048,27048,-0.061795080999999995,-0.049285567999999995,-0.026296681000000002,530.923699,0
27049,27049,0.09276766199999999,0.061938957,0.06493779,530.9431405,0
27050,27050,0.060658524000000005,-0.032856666,-0.015865867,530.9627651000001,0
27051,27051,-0.076117063,-0.050056080999999995,-0.029668601,530.9824507000001,0
27052,27052,0.021527967000000002,0.046909515,-0.005632529,531.0022279,0
27053,27053,0.091930383,0.039310436000000004,0.032662407000000004,531.0217915,0
27054,27054,0.019817319,-0.08857539099999999,0.048710866,531.041294,0
27055,27055,-0.049777351,-0.09465958699999999,0.008881343,531.0611628,0
27056,27056,-0.022624237999999998,0.024777216,-0.078341227,531.0805432,0
27057,27057,0.038474591,0.030028749,0.038887524,531.1001983,0
27058,27058,0.020136333,-0.068081862,0.060212713,531.1198534,0
27059,27059,0.005699063000000001,-0.007740522,0.021686973,531.139417,0
27060,27060,0.034200181,0.060354068,-0.007915076,531.1590416,0
27061,27061,-0.010554271,-0.004084985,0.014822347,531.1786662,0
27062,27062,-0.018448146999999998,-0.103803937,0.019925547,531.1982908,0
27063,27063,0.045431966,0.02746464,0.022850075,531.218068,0
27064,27064,0.113829101,0.17382244800000002,-0.063152105,531.2376621000001,0
27065,27065,-0.050192195,-0.097438786,-0.01224054,531.2571951,0
27066,27066,-0.263230381,-0.265066309,-0.012915137,531.2768502,0
27067,27067,0.0526057,-0.028707487,0.053377895999999994,531.2964747999999,0
27068,27068,0.35710436,0.28143413100000003,0.10508981199999999,531.3160994,0
27069,27069,-0.07325280299999999,0.09483551900000001,-0.040768757999999995,531.3352052,0
27070,27070,-0.184702984,-0.177297386,-0.143772237,531.3547993,0
27071,27071,0.06409198099999999,0.017026044,0.082081159,531.3744239,0
27072,27072,0.182414425,0.12273253699999999,0.104878629,531.3940485,0
27073,27073,0.12677712,0.000308315,0.063753239,531.4137341,0
27074,27074,-0.092425145,-0.005811825,-0.105156119,531.4333282,0
27075,27075,-0.067628674,0.030056179,-0.124572294,531.4531053999999,0
27076,27076,0.080685703,0.076054295,0.10006421199999999,531.4730962,0
27077,27077,0.17300739199999998,-0.02117002,0.116780972,531.492263,0
27078,27078,-0.048211937999999996,-0.054178459000000005,0.07458773099999999,531.5118876,0
27079,27079,0.015040046000000001,0.085182404,-0.09865949800000001,531.5320921,0
27080,27080,-0.021060959,0.148979116,-0.092232181,531.5517472,0
27081,27081,-0.058117021,-0.072500995,0.074691337,531.5713108,0
27082,27082,0.045957665,-0.019031621000000002,0.072611405,531.5910575,0
27083,27083,-0.051574475999999994,0.028184407999999998,0.162562547,531.6109872999999,2
27084,27084,-0.071698338,-0.044685012999999996,0.149552106,531.6301846,2
27085,27085,-0.039453827000000004,0.012699446999999999,0.14843943199999998,531.6506331999999,2
27086,27086,-0.05116180099999999,0.191659949,0.134019688,531.6697389999999,2
27087,27087,-0.044446822999999996,0.13783288400000002,0.155806016,531.6890279,2
27088,27088,-0.181642883,0.02180656,0.295074233,531.708683,2
27089,27089,-0.141363649,0.078145168,0.39216502299999995,531.7283076,2
27090,27090,-0.057427953,0.261922279,0.335119595,531.7479627,2
27091,27091,-0.243817956,0.20297389899999999,0.272271709,531.7676178,2
27092,27092,-0.335744329,0.010143928,0.41146801,531.7873035,2
27093,27093,-0.21230346,0.066556941,0.563894752,531.8069586,2
27094,27094,-0.107437387,0.212694959,0.578872475,531.8264916,2
27095,27095,-0.202004832,0.13472184199999998,0.452948825,531.8461162,2
27096,27096,-0.261280785,0.044618378,0.51114436,531.8657713,2
27097,27097,-0.010577168999999999,0.15413021400000002,0.653486951,531.8853958999999,2
27098,27098,0.070754561,0.24643367300000002,0.6329326,531.9052036999999,2
27099,27099,-0.133581324,0.116126385,0.492186998,531.9246451,2
27100,27100,-0.202955157,-0.07534487299999999,0.594466387,531.9442697,2
27101,27101,0.060404254000000004,0.037392895,0.80238843,531.9639248999999,2
27102,27102,0.168547537,0.158038707,0.760512741,531.9835495,2
27103,27103,-0.06770541299999999,0.021377048,0.539301963,532.0033572,2
27104,27104,-0.106193298,0.012213865,0.509118573,532.0227987,2
27105,27105,0.144127847,0.095333846,0.7706089620000001,532.0424233,2
27106,27106,0.322020475,0.18565517899999998,0.83688882,532.0620478999999,2
27107,27107,0.15999960800000002,0.08644541900000001,0.668022499,532.0816725,2
27108,27108,-0.063753899,-0.025832305,0.486711775,532.1012971,2
27109,27109,0.070913648,0.067135889,0.607613174,532.1212268999999,2
27110,27110,0.255064507,0.24361187399999998,0.7862315959999999,532.1405156999999,2
27111,27111,0.267561537,0.20835406899999998,0.827878248,532.160354,2
27112,27112,0.11420481699999999,0.110162925,0.7586515979999999,532.1797038999999,2
27113,27113,0.059388473,0.19838683199999999,0.644656162,532.1993894999999,2
27114,27114,0.115557484,0.32253946699999997,0.649687882,532.2190141,2
27115,27115,0.191753673,0.277566995,0.734319858,532.2386387,2
27116,27116,0.19041205100000003,0.17927794,0.88374738,532.2582328,2
27117,27117,0.080819419,0.11847227099999999,0.776217778,532.2778879,2
27118,27118,0.037421147,0.16048104400000002,0.622005544,532.2975125,2
27119,27119,0.05861892,0.064000922,0.7648449209999999,532.3166793,2
27120,27120,0.09000699599999999,0.143639304,0.813745649,532.3362429,2
27121,27121,0.153581532,0.487410687,0.611550777,532.355898,2
27122,27122,0.324840821,0.708391689,0.7251596379999999,532.3754921,2
27123,27123,0.17352573100000002,0.31476148,0.765795523,532.3951166999999,2
27124,27124,0.01509638,-0.049162772,0.819094496,532.4147718,2
27125,27125,-0.008516296,0.184762271,0.615720454,532.4343964,2
27126,27126,0.18846743100000002,0.6943835070000001,0.58090976,532.4540515,2
27127,27127,0.285072457,0.231778851,0.8645023629999999,532.4736761,2
27128,27128,0.06291478,-0.01617496,0.906706618,532.4933312,2
27129,27129,0.030117495,0.234234158,0.600207305,532.5135052,2
27130,27130,0.136277625,0.515178231,0.526747827,532.5331298000001,2
27131,27131,0.205422613,0.502466977,0.701535734,532.5527239,2
27132,27132,0.187962425,0.2495473,0.7841847190000001,532.572379,2
27133,27133,0.08152486,0.178980255,0.685632273,532.5930413,2
27134,27134,0.079793847,0.314537646,0.666506846,532.6115977,2
27135,27135,0.130749635,0.42997220399999997,0.623105458,532.6312223,2
27136,27136,0.176240745,0.470775936,0.698896269,532.6509079,2
27137,27137,0.115002447,0.197642055,0.797308205,532.6721805999999,2
27138,27138,0.013850652,0.017975555,0.776814025,532.6901876000001,2
27139,27139,0.16200672,0.47577655799999996,0.696286217,532.7099648,2
27140,27140,0.152490513,0.722970549,0.6002352910000001,532.7294368,2
27141,27141,0.118463256,0.43571517,0.697726398,532.7490309,2
27142,27142,-0.17149879999999998,0.035129612000000005,0.640272351,532.768686,2
27143,27143,-0.067819425,0.10189325800000001,0.715697198,532.7883106,2
27144,27144,0.08229679,0.6490696420000001,0.799701635,532.8079963,2
27145,27145,0.043918289000000006,0.642667805,0.799283906,532.8275904,2
27146,27146,-0.070344235,0.139984464,0.72613718,532.8472455,2
27147,27147,-0.12788458,-0.001867526,0.703558523,532.8668396,2
27148,27148,0.153389797,0.409541229,0.753297065,532.8864947,2
27149,27149,0.114950513,0.534970582,0.6095971,532.9060888,2
27150,27150,0.049999072,0.29369548300000003,0.65733676,532.9256828,2
27151,27151,0.097549283,0.057631374000000006,0.682657165,532.945338,2
27152,27152,0.138400005,0.20743502,0.642225068,532.9649626,2
27153,27153,0.110526656,0.481147746,0.667309455,532.9845872,2
27154,27154,0.057436139000000004,0.35402285,0.553135328,533.0042118,2
27155,27155,0.009050473,0.22059035899999999,0.582334736,533.0238058,2
27156,27156,0.057416958,0.23899265,0.748852821,533.0434915,2
27157,27157,0.013679907,0.269411456,0.6985074,533.0631161,2
27158,27158,0.049170497,0.348419738,0.73433973,533.0827406999999,2
27159,27159,-0.001019333,0.314717013,0.676035403,533.1024263,2
27160,27160,-0.084527053,0.25981657399999997,0.633226383,533.1220814,2
27161,27161,0.049782077,0.174274211,0.75499084,533.141645,2
27162,27162,0.06702556400000001,0.392095314,0.682615368,533.1620326000001,2
27163,27163,-0.083876341,0.459564223,0.5007135110000001,533.1810163,2
27164,27164,0.004139983,0.050773896,0.7322074000000001,533.2103158,2
27165,27165,0.100177873,0.07245563,0.8282074190000001,533.2202655,2
27166,27166,0.17847123199999998,0.28728988899999996,0.7670501129999999,533.2397985,2
27167,27167,-0.014455756,0.5297427370000001,0.470513336,533.2594231,2
27168,27168,-0.022230681000000002,0.22429902699999998,0.476551915,533.2790477,2
27169,27169,0.123618996,-0.023544619,0.600693405,533.2981229,2
27170,27170,0.167330177,0.279297068,0.5924624470000001,533.3178391,2
27171,27171,0.092723084,0.467712535,0.453485456,533.3374027,2
27172,27172,0.037026152,0.39319626399999996,0.330979525,533.3570578,2
27173,27173,0.029660836,0.15486288,0.299812929,533.3766824,2
27174,27174,0.101665331,0.21113118600000003,0.358989234,533.396307,2
27175,27175,0.09600988699999999,0.276472195,0.408707975,533.4159316,2
27176,27176,0.152357995,0.292191905,0.409136729,533.4355866999999,2
27177,27177,0.021343452000000002,0.259381126,0.24142654,533.4552723,2
27178,27178,-0.046704200999999994,0.258705785,0.1440868,533.4748969,2
27179,27179,0.019728983000000002,0.210094119,0.15323097900000002,533.4950404,2
27180,27180,0.145533763,0.143873153,0.374047804,533.514665,2
27181,27181,0.127622417,0.21471527199999998,0.309599838,533.5343201000001,2
27182,27182,-0.051729736,0.331425276,0.12162774800000001,533.5540057,2
27183,27183,-0.10392066400000001,0.181491725,0.109559799,533.5736303,2
27184,27184,0.044552272000000004,0.001998225,0.25481654800000003,533.5932243999999,2
27185,27185,0.109060823,0.027032518999999998,0.328678994,533.6128185,2
27186,27186,-0.026996755,0.224041682,0.267648981,533.6324736,2
27187,27187,-0.16039588300000002,0.34178933799999994,0.173611635,533.6521898,2
27188,27188,-0.029172932000000002,0.04746685,0.241993127,533.6719975,2
27189,27189,-0.003052091,-0.152164234,0.24855696300000002,533.691439,2
27190,27190,-0.05338457,0.061099642999999995,0.23233316,533.7112162,2
27191,27191,-0.10071277199999999,0.246064975,0.235847146,533.7306271000001,2
27192,27192,-0.035074886,0.22907375300000002,0.237071577,533.7503128000001,2
27193,27193,-0.028512611,0.008539889,0.223264269,533.7699984,2
27194,27194,-0.12054586199999999,-0.027656217,0.103228424,533.7896841,2
27195,27195,-0.125311191,0.155727689,0.08763644599999999,533.8092171,2
27196,27196,-0.038189857,0.131880663,0.253651352,533.8288112,2
27197,27197,0.138547368,0.072919229,0.32333768399999996,533.8484358,2
27198,27198,0.011515495,0.016589677,0.200634664,533.8680909,2
27199,27199,-0.08430437699999999,0.007429724,0.04271612599999999,533.8877155,2
27200,27200,-0.07369215900000001,0.012828059,0.065741229,533.9067297,2
27201,27201,0.03581566,0.026862747000000003,0.211518741,533.9263848,2
27202,27202,0.062280668,0.097241953,0.19285223,533.9554097,2
27203,27203,-0.008245371,0.078735535,0.169597047,533.965634,2
27204,27204,-0.012331236,-0.015984888,0.047927665999999994,533.9852586000001,2
27205,27205,-0.035456366,-0.041443753,0.069681953,534.0048832,2
27206,27206,0.045701075,0.007840868,0.182898963,534.0245383,2
27207,27207,0.11922076699999999,0.105519733,0.200954556,534.0441629,2
27208,27208,0.01442574,0.077428107,0.128445035,534.063818,2
27209,27209,-0.059983321,0.047492238,0.065887171,534.0834426,2
