,Unnamed: 0,x,y,z,Time,Lebal
29155,29155,-0.021234467000000003,0.40145601399999997,9.767980434,572.3479932,0
29156,29156,-0.073516102,-0.23056893399999998,9.743272021000001,572.3675873,0
29157,29157,-0.37216590200000005,0.389704759,9.581971928,572.3882496,0
29158,29158,-0.19891815699999998,0.693161479,9.35027423,572.4068975,0
29159,29159,0.047774959000000006,0.16856992,9.526233994,572.4265220999999,0
29160,29160,-0.16249248800000002,0.231447094,9.842763229,572.4461467,0
29161,29161,-0.137126028,0.7673753729999999,9.772132381,572.4658019,0
29162,29162,-0.037538678,0.333502996,9.499135142,572.4859453,0
29163,29163,0.203344019,0.11124474599999999,9.628397223,572.5053868,0
29164,29164,0.427800423,-0.292611959,9.608797401,572.5251029,0
29165,29165,0.012437758,0.386281589,9.480247447,572.5446969999999,0
29166,29166,-0.06305358900000001,0.857254285,9.714134692,572.5645352999999,0
29167,29167,0.063171682,0.49632127600000003,9.939136027,572.5839157,0
29168,29168,-0.044346765,0.49608974200000006,9.762858975,572.6035403,0
29169,29169,-0.327606497,0.09906977199999999,9.054331899,572.6231649,0
29170,29170,-0.12542994699999999,0.535149996,9.183448204,572.64282,0
29171,29171,-0.14673784199999998,0.19492763100000002,9.728546122000001,572.6624446000001,0
29172,29172,-0.31111977,0.41460214,9.679302229,572.6820692000001,0
29173,29173,-0.06883322900000001,0.845669184,9.062329639,572.7016937999999,0
29174,29174,0.125300245,0.641098907,9.015781306000001,572.7213184,0
29175,29175,-0.138845404,-0.15595321199999998,9.354916675,572.740943,0
29176,29176,-0.42782785700000003,0.099959324,9.760623962999999,572.7605981,0
29177,29177,-0.26535216300000003,0.742572582,9.614661301,572.7801922,0
29178,29178,0.14178184800000002,1.151302798,9.596522834,572.7998167999999,0
29179,29179,0.40382910200000005,-0.39499419799999996,9.22449764,572.8194414,0
29180,29180,-0.11876763800000001,-0.056289292000000005,9.467838784,572.839066,0
29181,29181,-0.348938445,0.60752251,9.845186031,572.8587211,0
29182,29182,-0.307934904,0.379131241,9.507564479,572.8783152000001,0
29183,29183,-0.015117773000000001,0.27708968,9.49963938,572.8979703,0
29184,29184,-0.205946369,-0.108410447,9.581759011,572.9175644,0
29185,29185,-0.268343375,0.7314420290000001,9.804810887999999,572.937189,0
29186,29186,-0.18074280899999998,1.003066937,9.799457257,572.9568136,0
29187,29187,-0.180656034,0.150724324,9.460244496,572.9764382000001,0
29188,29188,0.077035866,0.268207537,9.540884056,572.9960628,0
29189,29189,-0.080930899,0.465370855,9.703097644,573.0157178999999,0
29190,29190,-0.34753700200000004,0.48740561200000004,9.618059846,573.0353425,0
29191,29191,-0.048287074000000006,0.284803994,9.671110253,573.0549976,0
29192,29192,0.439036391,-0.017592012,9.829275495,573.0746222,0
29193,29193,0.354262467,0.42932620299999996,9.813937177,573.0943079,0
29194,29194,0.1099493,0.113218561,9.528617383,573.1138409,0
29195,29195,0.22409795300000002,0.426298706,9.714658875,573.133435,0
29196,29196,0.24669471199999998,0.18431674,9.742126718,573.1531206000001,0
29197,29197,0.386660306,0.137277301,9.825062283,573.1727452,0
29198,29198,-0.010800556999999999,0.512918899,9.6469931,573.1923697999999,0
29199,29199,-0.191854037,0.354872755,9.492498245,573.212025,0
29200,29200,-0.019358316,0.362285882,9.785236895,573.2316496000001,0
29201,29201,0.052002835,-0.050847994,9.646670627999999,573.2512742,0
29202,29202,0.050615943,0.5358235689999999,9.436487231000001,573.2705325000001,0
29203,29203,-0.17123480300000002,0.686915699,9.271637643,573.2901571000001,0
29204,29204,-0.15373682,0.074078845,9.521116347000001,573.3098122,0
29205,29205,-0.196497372,0.152632201,9.325578768,573.3294367999999,0
29206,29206,-0.264516408,0.7698347529999999,9.420231385,573.3490614,0
29207,29207,-0.16474334300000001,0.858450286,9.727650987999999,573.368686,0
29208,29208,-0.250352097,-0.24226576,9.545582663,573.3883106000001,0
29209,29209,-0.260250861,0.5036313029999999,9.429049885,573.4079657999999,0
29210,29210,-0.013471503000000001,0.7892993770000001,9.562557307,573.4275597999999,0
29211,29211,0.109660206,0.814402194,9.699590749,573.4478558999999,0
29212,29212,0.04499098,0.660115009,9.740849839,573.4671753,0
29213,29213,-0.34599798299999995,0.50669648,9.255240594,573.4867998999999,0
29214,29214,-0.22751937600000002,0.964151615,9.478374022,573.506455,0
29215,29215,0.11577809900000001,0.53759962,9.746609793,573.5260796,0
29216,29216,0.30457161,0.090480117,9.780111004,573.5463146000001,0
29217,29217,-0.194546933,0.530129561,9.509205234,573.5653593,0
29218,29218,-0.548530117,0.58830915,9.364583405,573.5850144,0
29219,29219,-0.062455780999999995,0.780339595,9.62399526,573.6055546,0
29220,29220,0.634530143,0.28993641800000003,9.594328245,573.6242636,0
29221,29221,0.301961563,0.578000846,9.619483302,573.6438577,0
29222,29222,-0.227196985,0.655626429,9.527067035,573.6634822999999,0
29223,29223,-0.360088674,0.463588669,9.354005327000001,573.6831069,0
29224,29224,-0.142138144,0.305174309,9.534986003,573.7027315,0
29225,29225,0.036626362999999995,0.645433786,9.746781005,573.7223561000001,0
29226,29226,0.172146016,0.58582584,9.483166455,573.7420417000001,0
29227,29227,0.40528742,0.560510314,9.528439891,573.7616357999999,0
29228,29228,0.17701309399999998,0.549294713,9.752826294,573.7812909,0
29229,29229,-0.173555729,0.9216938840000001,9.874546444,573.8009155,0
29230,29230,0.043115139000000004,1.148507133,9.630889586,573.8205401,0
29231,29231,0.30945685100000003,1.799554501,9.48213987,573.8401342,0
29232,29232,0.34873550299999995,1.221896627,9.392127997000001,573.8597892999999,0
29233,29233,0.042815005,1.0281959840000001,9.693328156,573.8794445,0
29234,29234,-0.171821311,0.805290666,9.65196008,573.899008,0
29235,29235,-0.09026404,0.9280867559999999,9.540521398,573.9186326,0
29236,29236,0.087375036,1.2179702959999998,9.452280174,573.9382572000001,0
29237,29237,-0.33713026700000004,0.98356911,9.21218001,573.9578818,0
29238,29238,-0.389533067,1.091653835,9.616245195,573.9775369,0
29239,29239,-0.298726834,0.570847569,9.731332185,573.9972531000001,0
29240,29240,0.279850418,0.40063257799999996,9.398986679,574.0167861000001,0
29241,29241,0.137413888,0.6710811529999999,9.245487224,574.0364413,0
29242,29242,-0.465578174,0.701113599,9.520897083,574.0560659,0
29243,29243,-0.47760738799999997,0.23404495,9.802780072000001,574.0756905000001,0
29244,29244,-0.070630971,0.15442080800000002,9.676416803,574.0952844999999,0
29245,29245,0.048220295,0.430938593,9.337729071,574.1155501000001,0
29246,29246,-0.20097004100000002,0.605814121,9.469555033999999,574.1349,0
29247,29247,-0.364926161,0.8071207220000001,9.757924873,574.1541583,0
29248,29248,-0.098673604,-0.31268702,9.036430303,574.1737829,0
29249,29249,0.255831751,0.524113564,9.209722308,574.1934075,0
29250,29250,0.149884636,0.711883533,9.632927006000001,574.2130627,0
29251,29251,-0.09851768,0.291338578,9.755705,574.2326567000001,0
29252,29252,-0.121177324,0.5509543920000001,9.721978473,574.2519456,0
29253,29253,-0.021926457000000003,0.860684662,9.519456397999999,574.2716007,0
29254,29254,-0.077885092,0.635985559,9.514396257000001,574.2911948,0
29255,29255,0.076166966,0.24950919800000002,9.567258909,574.3108194,0
29256,29256,0.159396218,0.589867971,9.748635407,574.330444,0
29257,29257,-0.08417477400000001,0.6766812870000001,9.574599736,574.3500686000001,0
29258,29258,-0.748833341,0.397841909,9.251656311,574.3696932,0
29259,29259,-0.411014337,0.923881678,9.652815674,574.3893178,0
29260,29260,0.098102171,0.65945922,9.847091206,574.4089424,0
29261,29261,0.06655525799999999,-0.119920086,9.578434288,574.428567,0
29262,29262,-0.347652846,0.506566113,9.665676258,574.4485578,0
29263,29263,-0.808888473,0.737386436,9.82114602,574.4681519,0
29264,29264,-0.5390437770000001,0.300480236,9.698692624,574.487807,0
29265,29265,-0.137101966,0.27348199300000003,9.510751165,574.5074316,0
29266,29266,0.058242252,0.309038301,9.340813292,574.5270562000001,0
29267,29267,-0.14345682,0.421864855,9.438166943999999,574.5466807999999,0
29268,29268,-0.446569417,0.583648636,9.729207984,574.566336,0
29269,29269,-0.6158582029999999,0.487852966,9.6691921,574.5859606,0
29270,29270,-0.313630908,0.731815325,9.544599259,574.6055852000001,0
29271,29271,-0.165426425,0.567714748,9.579318566,574.6252708,0
29272,29272,-0.5559186779999999,0.533587221,9.655050519,574.6448038,0
29273,29273,-0.7228259890000001,0.312548415,9.840666723,574.664581,0
29274,29274,-0.442655894,0.135344674,9.759141462,574.6840836,0
29275,29275,0.101872831,-0.06720446599999999,9.368911322999999,574.7036776000001,0
29276,29276,0.020382461,-0.04507055,9.465598918,574.7233328,0
29277,29277,-0.667981719,0.673878188,9.838138323999999,574.7429574,0
29278,29278,-1.180827418,0.294715887,9.75288991,574.7626125,0
29279,29279,-0.7960574140000001,0.839036638,9.67854557,574.7822371,0
29280,29280,-0.387536869,0.7558437659999999,9.233265325,574.8018312,0
29281,29281,-0.496534697,0.34432828600000004,9.027734817,574.8214558,0
29282,29282,-0.985060677,0.54672295,9.561097959,574.8410804,0
29283,29283,-1.008701852,0.408599505,9.577624733,574.8607965,0
29284,29284,-0.854907693,0.28101737600000004,9.265732553,574.8804211,0
29285,29285,-0.293074614,0.311564737,9.220560707999999,574.8999847,0
29286,29286,-0.337750884,0.15069491699999998,9.560846543,574.9196092999999,0
29287,29287,-0.555500145,0.296077804,9.840711233,574.9392339,0
29288,29288,-0.874816962,0.315488588,9.831064346,574.958828,0
29289,29289,-0.5854271120000001,0.25886818100000003,9.689256237999999,574.9784526000001,0
29290,29290,0.087237127,0.178854147,9.574399641,574.9980772000001,0
29291,29291,0.20225342699999999,-0.095506749,9.790118099999999,575.0177323,0
29292,29292,-0.269344301,-0.011380178999999999,9.786075094,575.0373262999999,0
29293,29293,-0.785346255,0.076143096,9.553529795,575.0569509,0
29294,29294,-0.44011837299999995,0.43186127799999996,9.695170658,575.0765755,0
29295,29295,0.21022780600000002,0.414085649,9.639947264,575.0962307,0
29296,29296,0.39941081100000003,0.216538708,9.684488518,575.1158247000001,0
29297,29297,0.058792329000000004,0.47676974,9.782007686,575.1354799,0
29298,29298,-0.41782756200000004,0.055775787,9.660049107999999,575.1558064,0
29299,29299,-0.264387186,0.30887985100000004,9.648929393,575.1747596,0
29300,29300,-0.037751347000000005,0.213410605,9.389847278,575.1943537000001,0
29301,29301,0.018660921,0.338443165,9.317717253,575.2139783,0
29302,29302,-0.14122185,0.349423755,9.66779525,575.2332366,0
29303,29303,-0.10293265800000001,0.208650673,9.67986717,575.2528612000001,0
29304,29304,-0.00014937200000000002,0.296837219,9.566900909,575.2724552999999,0
29305,29305,0.102387655,-0.062601436,9.278477065,575.2920799,0
29306,29306,0.10670668800000001,0.239640988,9.600216702,575.311735,0
29307,29307,-0.023694095,-0.008603674,9.687328284,575.3312986000001,0
29308,29308,-0.146085523,0.107559544,9.638865331,575.3509537,0
29309,29309,-0.15655965300000002,0.40371235200000005,9.692489354,575.3705783,0
29310,29310,0.029620386000000002,0.42718833,9.708206922,575.3902029,0
29311,29311,-0.036576276,-0.004669573,9.515964955,575.409858,0
29312,29312,0.24206680600000002,0.263290934,9.694899733,575.4298489,0
29313,29313,0.031784569,-0.186632021,9.447771877000001,575.4494429,0
29314,29314,-0.0907959,0.313649327,9.553077482,575.4690674999999,0
29315,29315,-0.19638463399999997,0.800402299,9.715713709,575.4886921,0
29316,29316,-0.181195214,0.542107192,9.606806722,575.5083167,0
29317,29317,0.051005488,0.133232677,9.502639571,575.5279413,0
29318,29318,-0.154861001,0.167456149,9.453010792,575.5475964999999,0
29319,29319,-0.304058377,-0.022908789,9.332504586,575.5671905,0
29320,29320,-0.257730463,0.349400151,9.580530317000001,575.5868151000001,0
29321,29321,0.049752455,0.282834302,9.721802451,575.6064703,0
29322,29322,0.136814785,-0.193338234,9.368551907999999,575.6260642999999,0
29323,29323,-0.016669053,0.011145499,9.614011066,575.64575,0
29324,29324,-0.38196885799999997,-0.113483418,9.561518286,575.6655577,0
29325,29325,-0.394752665,0.5466324929999999,9.903324449,575.6850297,0
29326,29326,-0.09655167199999999,0.23951917600000003,9.782519048,575.7046238,0
29327,29327,0.003421862,-0.185128793,9.431356573,575.7242789,0
29328,29328,-0.162255534,0.200423584,9.226695362000001,575.743873,0
29329,29329,-0.315591298,0.17378249899999998,9.422262503999999,575.7634975999999,0
29330,29330,0.105216114,0.654087792,9.780276601,575.7830916,0
29331,29331,0.38643090399999996,0.40402840799999995,9.623985687000001,575.8027162000001,0
29332,29332,0.282238581,0.234720275,9.579888742,575.8223714,0
29333,29333,-0.121589314,0.007753488,9.484420432,575.841996,0
29334,29334,-0.357390026,-0.097013708,9.659052721,575.8616206,0
29335,29335,-0.276424446,0.5258459289999999,9.825340483,575.8812757000001,0
29336,29336,0.072640571,0.413715359,9.770001678,575.9009003,0
29337,29337,0.11249599099999999,0.235113669,9.528630802999999,575.9205249,0
29338,29338,0.037421763,-0.015802772,9.421140044,575.9401799999999,0
29339,29339,-0.121923974,0.12055901699999999,9.510441944,575.9598046,0
29340,29340,-0.145910881,0.742649234,9.776035662,575.9794292,0
29341,29341,0.088105645,0.52548878,9.679880617,575.9986876,0
29342,29342,-0.180063416,-0.050611553,9.541900709,576.0183122000001,0
29343,29343,-0.089599687,0.20716871,9.76423673,576.0379673,0
29344,29344,-0.21672609399999998,-0.17318230699999998,9.766981118,576.0575918999999,0
29345,29345,-0.09056105199999999,0.417286704,9.948329773,576.0772469999999,0
29346,29346,0.082778919,0.18328833,9.852891588,576.0968716,0
29347,29347,0.053052445,-0.225161556,9.543794273,576.1164657,0
29348,29348,0.119890539,-0.107504153,9.681987264,576.1362124,0
29349,29349,0.21025480600000002,0.19796079,9.810501853,576.1557454,0
29350,29350,0.037120848,0.319827594,9.726748543,576.17537,0
29351,29351,0.168413302,-0.078341857,9.566673664,576.1949946000001,0
29352,29352,0.002440424,-0.09156486900000001,9.417744121,576.2148634,0
29353,29353,-0.064696305,0.341915123,9.69269697,576.2342742999999,0
29354,29354,-0.006071071,0.350726265,9.576517025,576.2538684,0
29355,29355,-0.072071031,0.329820075,9.500821438,576.2735235,0
29356,29356,0.30763291600000003,-0.132593826,9.444486446,576.2931481,0
29357,29357,0.175377951,0.024089534,9.610969905,576.3127727000001,0
29358,29358,-0.21880772699999998,0.20009311800000001,9.575267612000001,576.3323972999999,0
29359,29359,-0.394322754,-0.10475102900000001,9.429795267000001,576.3519609,0
29360,29360,-0.18944330399999998,0.055759696,9.547628402,576.3716465,0
29361,29361,0.23753745399999998,0.339708594,9.569600041000001,576.3912711,0
29362,29362,0.204541456,0.287615218,9.548700744,576.411262,0
29363,29363,-0.009255692,0.00515739,9.501060385,576.4309171,0
29364,29364,-0.0026723000000000003,0.016216048,9.616650335,576.4506027000001,0
29365,29365,0.109663775,0.42913061,9.752453665,576.4701663,0
29366,29366,0.098320798,0.180867492,9.604267008999999,576.4897909,0
29367,29367,0.054061156,-0.060006342000000004,9.515018941000001,576.5094155,0
29368,29368,-0.302510985,-0.045561408,9.757448677000001,576.5290401000001,0
29369,29369,-0.13501495300000002,0.14328681199999999,9.820903612999999,576.5486952,0
29370,29370,0.10392249999999999,0.22488462899999997,9.779978187000001,576.5682893,0
29371,29371,0.24481146899999998,0.146164219,9.444765098,576.5879139,0
29372,29372,0.103299034,-0.11480856199999999,9.472352717,576.6075385,0
29373,29373,-0.016571389,0.557761498,9.880044796,576.6271936,0
29374,29374,-0.173832176,0.344478798,9.661919424,576.6468182,0
29375,29375,0.071166851,-0.114378805,9.531281916000001,576.6665038,0
29376,29376,-0.008026518,-0.14548676300000002,9.647383782,576.6860674,0
29377,29377,-0.124121749,0.106007083,9.761987234,576.705692,0
29378,29378,-0.09021587800000001,0.392211207,9.700804214,576.7260491000001,0
29379,29379,-0.16950928899999998,0.14828902300000002,9.420695966,576.7450022,0
29380,29380,0.18843961899999997,0.09208449,9.424714149,576.7647794,0
29381,29381,0.353736066,0.031536953,9.492687534,576.7842819,0
29382,29382,0.216625407,0.237244756,9.451719498,576.8038455,0
29383,29383,0.040611338999999996,0.056924447,9.446885219,576.8235006,0
29384,29384,-0.129853572,0.293272288,9.69709926,576.8430947,0
29385,29385,-0.17583867600000003,0.09099792400000001,9.590786796,576.8627498,0
29386,29386,0.044197457,-0.15211338900000002,9.56912051,576.8824049,0
29387,29387,0.174829636,0.038596917,9.749601393999999,576.901999,0
29388,29388,-0.048192408,-0.068941589,9.750054418,576.9216541000001,0
29389,29389,-0.18434,0.19967690600000002,9.71316647,576.9412482000001,0
29390,29390,-0.160630498,-0.015884641,9.565024378,576.9608728,0
29391,29391,0.124131195,0.084629045,9.696888049,576.9804974,0
29392,29392,0.308883687,0.19276521100000002,9.755638709,577.0001219999999,0
29393,29393,-0.093717732,0.024035069,9.508197396,577.0197466,0
29394,29394,-0.021921408,0.339482571,9.506480855,577.0393712,0
29395,29395,0.026117317999999997,0.107092936,9.548343471,577.0589957999999,0
29396,29396,0.135325657,0.058671725999999993,9.580444313,577.0785899,0
29397,29397,0.151658371,-0.175138254,9.450071029,577.0983061000001,0
29398,29398,-0.259491497,0.133405609,9.578170901,577.1179307,0
29399,29399,-0.453170665,0.110615912,9.755586927000001,577.1375247000001,0
29400,29400,-0.10410260199999999,-0.017120139,9.851977751,577.1571799,0
29401,29401,0.34183484,-0.017273916,9.722887059,577.1767739000001,0
29402,29402,0.363373396,-0.125645121,9.5423701,577.1960323,0
29403,29403,0.06819296700000001,0.111603389,9.681419027999999,577.2156569,0
29404,29404,-0.340716611,-0.028208679,9.608638437,577.235312,0
29405,29405,-0.205172993,0.466303859,9.673860382,577.2549366000001,0
29406,29406,0.221557964,-0.047150236,9.436462842000001,577.2752632,0
29407,29407,0.41071168,0.008061473000000001,9.433952394,577.2941552999999,0
29408,29408,-0.005217015,0.101338089,9.395315389,577.3137799,0
29409,29409,-0.13538497,0.16912284100000002,9.710869157000001,577.333496,0
29410,29410,-0.13553004,0.164092026,9.710953129,577.3530595999999,0
29411,29411,0.20588773,0.087826581,9.407324359,577.3726842,0
29412,29412,0.33885919200000003,-0.094877506,9.391556245,577.392675,0
29413,29413,0.12312408300000001,0.032997793,9.69420688,577.4122996,0
29414,29414,-0.118737349,0.341855409,9.87510024,577.4319853,0
29415,29415,0.049119852,-0.009858258,9.578940998,577.4515488,0
29416,29416,0.147184229,-0.004329467,9.518501922,577.4711734,0
29417,29417,0.09513774800000001,0.092894005,9.679950733,577.4908286,0
29418,29418,0.175143744,0.09053483300000001,9.773248271,577.5104532,0
29419,29419,0.086039119,0.41780383,9.777769362,577.5300472,0
29420,29420,-0.051070177,-0.033331615,9.600071424,577.5497938999999,0
29421,29421,-0.009419651999999999,0.0053063469999999995,9.485892253,577.5693269999999,0
29422,29422,-0.089895869,0.056598978,9.606802584,577.588921,0
29423,29423,0.047410392999999995,0.17037629999999998,9.494553175,577.6085762,0
29424,29424,0.05245582,0.262861069,9.538930346,577.6282008,0
29425,29425,-0.034507636,-0.05120276,9.521771361,577.6478559,0
29426,29426,-0.052234909,0.043920562,9.682517672000001,577.6674805,0
29427,29427,0.054376732000000004,0.175884528,9.649350814,577.6871051,0
29428,29428,0.151513922,0.023611346000000002,9.559460045,577.7067297,0
29429,29429,0.174661807,-0.067917856,9.687270329,577.7263542999999,0
29430,29430,0.0005911530000000001,-0.278115271,9.602312877000001,577.7459789,0
29431,29431,0.12167870800000001,0.236663281,9.708354404,577.765634,0
29432,29432,-0.039419174,-0.018616169,9.658475881000001,577.7853502,0
29433,29433,-0.193129042,0.104065696,9.517498261,577.8049137,0
29434,29434,-0.082131528,0.0012416530000000001,9.469110981,577.8260949,0
29435,29435,0.004335842,0.19169029199999998,9.574624359,577.8441324,0
29436,29436,0.079436837,0.16311225199999999,9.724162086,577.8637875,0
29437,29437,0.167461902,-0.034416576000000004,9.689657541,577.8834121,0
29438,29438,0.227318949,0.09422627800000001,9.580966834,577.9030672,0
29439,29439,0.280595002,-0.066348698,9.511107832999999,577.9226308,0
29440,29440,0.200358762,-0.096236092,9.722503672,577.9422553999999,0
29441,29441,0.082353966,0.003900473,9.751517003,577.9619105,0
29442,29442,0.09318705599999999,-0.207708578,9.372655347,577.9815351,0
29443,29443,0.322629538,0.009417670999999999,9.571543632000001,578.0013428,0
29444,29444,0.424096486,0.038988028,9.68578031,578.0208453,0
29445,29445,0.236484799,-0.32546553100000003,9.629641363,578.0404089,0
29446,29446,0.149454709,-0.069196248,9.628408043,578.060064,0
29447,29447,0.18602475100000002,0.12289227800000001,9.600637666,578.0796276000001,0
29448,29448,0.130073896,-0.220794357,9.715173801,578.0992522000001,0
29449,29449,0.26675347,-0.287988581,9.688401094,578.1189072999999,0
29450,29450,0.2127923,0.023407703999999998,9.650805502999999,578.1385014,0
29451,29451,0.035731118,0.048756758,9.579685377999999,578.1581565,0
29452,29452,0.133830527,-0.10637755300000001,9.567754174,578.1774454,0
29453,29453,0.173003501,0.078346095,9.597049681,578.19707,0
29454,29454,0.255752832,-0.054069544000000004,9.548724702000001,578.2167251,0
29455,29455,0.19737857399999997,0.057771653,9.537460644,578.2363497,0
29456,29456,-0.015331013999999999,-0.013232579,9.538079253,578.2559133,0
29457,29457,0.186034607,0.022296157999999996,9.57373331,578.2755989,0
29458,29458,0.200226403,-0.075190993,9.510064882,578.2952235,0
29459,29459,0.19429624399999998,-0.069323786,9.414567302,578.3147871,0
29460,29460,0.203680555,-0.118197701,9.545806241000001,578.3345032000001,0
29461,29461,0.20390872100000001,-0.128964896,9.756196878999999,578.3541278,0
29462,29462,0.17317482,-0.162969651,9.774013922,578.3740881,0
29463,29463,0.00624205,-0.174384024,9.623108649,578.3936822000001,0
29464,29464,0.13945137300000002,-0.258579124,9.577017305,578.4133373,0
29465,29465,0.291106221,-0.279544013,9.687946962,578.4329313999999,0
29466,29466,0.163745097,-0.209768598,9.675195983,578.4525865,0
29467,29467,-0.072897972,-0.0276894,9.632205541,578.4721806,0
29468,29468,-0.01966751,-0.37500826,9.668816223,578.4918357,0
29469,29469,0.262664034,-0.318992824,9.513464373,578.5114603,0
29470,29470,0.099358204,-0.329606505,9.438908103,578.5310544,0
29471,29471,-0.16902296100000003,-0.149770929,9.588010237999999,578.5507094999999,0
29472,29472,-0.253606915,-0.35668201,9.788886783999999,578.5703341,0
29473,29473,0.086967639,-0.15927797400000002,9.6406152,578.5899282,0
29474,29474,0.236793825,-0.08120065,9.392800369,578.6095832999999,0
29475,29475,-0.000860851,-0.344945599,9.631467052,578.6291774,0
29476,29476,-0.375340816,-0.151730021,9.95592707,578.6488019999999,0
29477,29477,-0.31118960100000004,-0.276803672,9.775240189,578.6684571000001,0
29478,29478,0.106516976,0.071158103,9.499333164,578.6880512,0
29479,29479,0.10775934,-0.169035348,9.620087222999999,578.7077062999999,0
29480,29480,-0.297874078,-0.5688699429999999,9.759103893999999,578.7273309,0
29481,29481,-0.463665024,-0.034359258,9.715131898,578.7469555,0
29482,29482,-0.195131028,0.100612597,9.679113474,578.7665800999999,0
29483,29483,0.026658587,-0.20379103199999998,9.619673869,578.7862352000001,0
29484,29484,0.032196027,-0.372148992,9.802195794,578.8058904,0
29485,29485,-0.31389650199999997,-0.230743472,9.663250119,578.8254539,0
29486,29486,-0.282261091,-0.23478357,9.642865752999999,578.8459331,0
29487,29487,0.050599465999999996,-0.314366854,9.689738945,578.8647031,0
29488,29488,0.025816355,-0.15358633,9.698996542,578.8845414,0
29489,29489,-0.038057471,-0.029941952999999997,9.495651414,578.9046238,0
29490,29490,-0.22934326800000002,-0.061601036,9.458521461,578.9236074,0
29491,29491,-0.030178017,-0.138003635,9.661927084,578.9432320000001,0
29492,29492,0.196410158,-0.22401116699999998,9.538486057,578.9628566,0
29493,29493,0.17831646199999998,-0.1495175,9.312569044,578.9824812,0
29494,29494,0.356615319,-0.185499611,9.34629306,579.0021364,0
29495,29495,0.263901728,-0.33420242,9.589094207999999,579.0217610000001,0
29496,29496,0.081951469,-0.41238296399999996,9.548962412,579.0413245,0
29497,29497,0.140935788,0.09234941,9.402413063,579.0610102,0
29498,29498,0.281346272,-0.029496649,9.317482399,579.0806042,0
29499,29499,0.353246766,-0.41751235200000003,9.62255109,579.1002288,0
29500,29500,0.203200854,-0.275511877,9.670143046,579.1198534,0
29501,29501,0.087619368,0.035781541,9.534130014,579.139478,0
29502,29502,0.010182583,-0.047410394,9.664451972,579.1587364,0
29503,29503,0.04914991900000001,-0.21767140899999998,9.751061644,579.178361,0
29504,29504,0.166046797,-0.302785798,9.745635853,579.1980161,0
29505,29505,-0.025301601,-0.011884577,9.570524908,579.2176407000001,0
29506,29506,-0.21145065,-0.146413248,9.660847526,579.2372042999999,0
29507,29507,-0.223189957,-0.122858181,9.66222133,579.2568289,0
29508,29508,-0.126636281,-0.212888377,9.503300805,579.2765145,0
29509,29509,-0.020089398999999997,-0.028733287000000003,9.684399159,579.2961391,0
29510,29510,0.028100432,-0.077678713,9.662265442,579.3157637,0
29511,29511,-0.21981516,-0.130822742,9.489390739,579.3353883,0
29512,29512,-0.055825451,-0.18335594800000002,9.50411369,579.3554097,0
29513,29513,0.03762965,-0.137886805,9.716538972999999,579.3752174,0
29514,29514,0.136774313,-0.46989390000000003,9.641127251,579.3955133999999,0
29515,29515,0.176800884,-0.101971055,9.601820299,579.4142835,0
29516,29516,-0.055548837999999996,-0.16066339300000002,9.543354292,579.4338775,0
29517,29517,-0.11315263699999999,-0.006767942,9.858497445,579.4535327000001,0
29518,29518,0.028580142000000003,-0.12150523,9.544512904,579.4731573,0
29519,29519,0.119718046,0.256499083,9.485833434,579.4927819000001,0
29520,29520,0.043383698,-0.220108805,9.596802734,579.5124065,0
29521,29521,-0.198775163,-0.010103881,9.705199337,579.5320311,0
29522,29522,-0.147908633,-0.117858351,9.680133822,579.5516862000001,0
29523,29523,0.112667406,-0.100037319,9.659640266,579.5713107999999,0
29524,29524,0.09066219699999999,-0.42053700299999996,9.586432002999999,579.5909048999999,0
29525,29525,-0.116405328,-0.22624351399999998,9.616693592999999,579.6105295,0
29526,29526,-0.30310268,-0.20269754399999998,9.772826121,579.6301235000001,0
29527,29527,-0.218005607,-0.098387807,9.642914341000001,579.6497176,0
29528,29528,-0.042844475,-0.32538722600000003,9.45782572,579.6694338,0
29529,29529,0.009777643,-0.37630913,9.512503252,579.6890279,0
29530,29530,-0.23214222899999998,-0.269905574,9.80750692,579.7086218999999,0
29531,29531,-0.18480981600000002,-0.140461421,9.7171775,579.7282465,0
29532,29532,-0.104783998,-0.20773765,9.578945008,579.7478711,0
29533,29533,0.031494825,-0.46921546,9.603897246,579.7675263,0
29534,29534,0.01275141,-0.38870035,9.703606164,579.7871508999999,0
29535,29535,-0.012840343,-0.220266071,9.653830678,579.8067755,0
29536,29536,-0.161041294,-0.256623618,9.500290142,579.826339,0
29537,29537,0.021575694,-0.397460284,9.645520252,579.8460247,0
29538,29538,-0.001920338,-0.16035444199999999,9.71371827,579.8656798,0
29539,29539,0.007595543000000001,-0.343392945,9.475419749,579.8853044,0
29540,29540,0.077002058,-0.127658115,9.656568884,579.9054783,0
29541,29541,-0.004150473,-0.47846405700000005,9.699772273999999,579.9248283,0
29542,29542,0.0070442230000000005,-0.064152367,9.640451361,579.9441171,0
29543,29543,0.06378866799999999,-0.148179153,9.540447639,579.9637417,0
29544,29544,0.0050894059999999994,0.024039479,9.567237299,579.9833663,0
29545,29545,0.039042392999999995,-0.371726575,9.627190134,580.0029909,0
29546,29546,-0.005979346,-0.12871106400000001,9.656745873,580.0226155,0
29547,29547,-0.09955961,-0.098389705,9.486296491000001,580.0422096,0
29548,29548,0.10173324800000001,-0.17398740899999998,9.538567821000001,580.0618037,0
29549,29549,0.11525088,-0.41424142399999997,9.720591884,580.0814283,0
