,x,y,z,Time,Lebal
19807,-0.139404713,0.946480298,9.375618858,388.8175186,0
19808,0.049033675,0.7276531409999999,9.076962226000001,388.8372043,0
19809,0.12865188,0.36752130899999996,9.720660885,388.8575003,0
19810,0.103389185,-0.296983168,10.38066966,388.8762093,0
19811,0.020333972,0.265243475,10.22667216,388.895956,0
19812,-0.155862204,0.783121136,9.30732179,388.9155501,0
19813,-0.33863428,1.172280174,9.167214651,388.9351747,0
19814,-0.242645206,0.458761984,9.734447397,388.95470770000003,0
19815,0.295998275,0.833369987,10.56153542,388.9743628,0
19816,0.48013829399999997,-0.15241490800000002,10.20061673,388.9939874,0
19817,0.359640953,0.091145139,10.12677453,389.013612,0
19818,0.052983103,0.9783335809999999,9.768597742999999,389.03326719999995,0
19819,-0.24127680899999998,1.175651389,9.66624028,389.0528612,0
19820,-0.174111233,0.45213794,9.907351234,389.0725164,0
19821,0.35406554,0.341480245,10.25664218,389.092141,0
19822,0.6810187320000001,0.48927584799999996,9.90765048,389.1117961,0
19823,0.644128673,0.592429746,9.036601265,389.1315122,0
19824,-0.048393505999999996,0.958545876,9.213431417,389.1510758,0
19825,-0.636460392,1.2708247940000001,9.862044709,389.17063939999997,0
19826,-0.296332151,0.55420835,10.10867454,389.1902945,0
19827,0.232986114,-0.115757094,9.757384243999999,389.20991910000004,0
19828,0.565319134,0.5872349410000001,9.370094556,389.2296352,0
19829,0.216926087,0.915744565,9.405421331,389.2492598,0
19830,-0.22751805600000002,0.892517969,9.659761083,389.268915,0
19831,-0.48578049100000004,0.778977017,10.07598248,389.288448,0
19832,-0.059766837,0.405324294,10.06570551,389.30810310000004,0
19833,0.40748861700000005,0.719365626,9.858568994,389.3277582,0
19834,0.244646215,0.5970313110000001,9.400376517,389.34741339999994,0
19835,-0.06726533900000001,0.851996263,9.560690212999999,389.36716,0
19836,-0.39871999,0.604105112,9.924586888,389.3867541,0
19837,-0.135508415,1.077464014,10.04706441,389.4062566,0
19838,0.298301347,1.172116688,9.840480536,389.4258812,0
19839,0.567939716,0.9580749270000001,9.459034671,389.4455974,0
19840,0.307159144,1.156352821,9.45386023,389.46522200000004,0
19841,-0.132007105,0.9692207340000001,9.577747614,389.4847855,0
19842,-0.31894006199999997,0.669696065,9.769459611,389.50441010000003,0
19843,-0.22735079800000002,0.594308236,9.700593143999999,389.523699,0
19844,0.279560282,1.275750007,9.685818377,389.5433236,0
19845,0.457012195,0.856944301,9.572289471,389.5628872,0
19846,0.508887461,1.101046717,9.762873347000001,389.5826033,0
19847,0.134474182,0.800283975,9.863054807000001,389.60222789999995,0
19848,-0.129241086,0.927385547,9.736073263,389.62188310000005,0
19849,-0.106783686,1.127734325,9.703030072999999,389.6415077,0
19850,0.245545525,1.443802145,9.62025743,389.6611323,0
19851,0.517177753,1.00611619,9.639215086,389.68075689999995,0
19852,0.671827335,1.2263772179999999,9.676675225,389.7003509,0
19853,0.283103061,1.2113509390000001,9.634876387,389.7203723,0
19854,-0.009347902,0.9696135379999999,9.66237384,389.73999689999994,0
19855,-0.008662988,0.996661433,9.676677032999999,389.7596215,0
19856,0.297187692,0.865746248,9.530966542,389.7792766,0
19857,0.803421965,1.053473218,9.621381106,389.7989928,0
19858,0.443131211,0.566779979,9.629169996,389.8185563,0
19859,-0.039066334,1.160505995,9.65076021,389.838242,0
19860,-0.287512167,1.5668925759999999,9.65588306,389.8579581,0
19861,0.052960084000000004,1.090870575,9.386265037000001,389.8783763,0
19862,0.531289951,1.182642468,9.494077281000001,389.8975431,0
19863,0.846145123,1.343475037,9.442746247999999,389.9167099,0
19864,0.456306063,1.176648348,9.651953521,389.93633450000004,0
19865,-0.092393011,1.059791434,9.817893748,389.95595910000003,0
19866,-0.36050372299999994,1.364336325,9.821062277000001,389.97558369999996,0
19867,0.019477163999999998,1.5552591219999998,9.494955682999999,389.9952083,0
19868,0.443333342,1.251090974,9.350573307000001,390.0148329,0
19869,0.524132418,0.9103837579999999,9.432318977000001,390.034549,0
19870,0.142839453,1.221557315,9.595237127,390.0541736,0
19871,-0.122278112,1.367477795,9.526034518,390.07376769999996,0
19872,-0.145190571,1.474659542,9.648881384,390.0933923,0
19873,0.120595337,1.36249824,9.616952507,390.11307789999995,0
19874,0.33951322100000003,1.0704295240000001,9.646705468,390.132672,0
19875,0.29094336,1.220855569,9.610184555,390.1522661,0
19876,-0.014387205,1.447181865,9.804534362,390.1719212,0
19877,-0.112156189,0.95935315,9.789487153,390.19154580000003,0
19878,0.055989082999999995,1.2374134559999999,9.673938587,390.2111704,0
19879,0.253670947,1.1869943459999999,9.557927192000001,390.23094760000004,0
19880,0.21121969300000001,0.8098823340000001,9.545473161,390.25048060000006,0
19881,0.039802887,1.385582954,9.735064164,390.2700747,0
19882,-0.274001449,1.208868938,9.6497377,390.2897298,0
19883,-0.005119467,1.157855019,9.473603875,390.3100869,0
19884,0.23052381,0.95952165,9.680835455,390.32891800000004,0
19885,0.34466204899999997,0.5623056160000001,9.643223431000001,390.3485731,0
19886,0.178825559,1.022468835,9.69457441,390.3681977,0
19887,-0.08460334800000001,1.021653462,9.490467707,390.38782230000004,0
19888,-0.22711820100000002,1.1853103390000002,9.573645055,390.408271,0
19889,0.011045506,1.31182284,9.572901213,390.42713260000005,0
19890,0.237710438,0.970648583,9.678699645,390.4467572,0
19891,0.33441524899999997,1.1012240640000002,9.566436287,390.4663512,0
19892,0.069411933,1.00358894,9.641285067,390.4859453,0
19893,-0.13272583300000002,1.268393449,9.77487274,390.50523419999996,0
19894,-0.10907753199999999,1.38270761,9.763860297,390.5248588,0
19895,0.134948739,1.30646743,9.572860963,390.5444834,0
19896,0.26195926,1.037993236,9.614243041,390.5640775,0
19897,0.202626382,1.394453722,9.564444379,390.5837631,0
19898,0.043979955,1.189152711,9.491199052,390.6033877,0
19899,-0.034961996,1.607893473,9.649387397,390.6230123,0
19900,0.138229792,1.185935117,9.625285706,390.64266739999994,0
19901,0.280005976,1.082648928,9.592471567,390.662292,0
19902,0.19398018,1.274102329,9.540840617,390.6819472,0
19903,0.036660516000000004,1.135280067,9.595317888,390.7019075,0
19904,0.057537682,1.315272481,9.716069538,390.7215931,0
19905,0.013649236,0.835073648,9.678222413,390.7411872,0
19906,0.326590233,0.9083679859999999,9.568727275,390.7608118,0
19907,0.289158342,1.1972951920000001,9.587140074,390.7804364,0
19908,0.133476014,1.168833912,9.517259601000001,390.8000915,0
19909,0.013217496,1.10669413,9.621812563999999,390.8196856,0
19910,0.043412400000000004,0.9795460340000001,9.515060985,390.8393407,0
19911,0.378577744,1.141868776,9.726556497,390.85896529999997,0
19912,0.449565134,1.005019477,9.657735034,390.87858989999995,0
19913,0.366608471,0.993915982,9.411484926,390.89833660000005,0
19914,0.15994659,1.3030869729999999,9.47494252,390.9179307,0
19915,0.072036805,1.233257219,9.61719969,390.93755530000004,0
19916,0.166931923,0.939081163,9.594708031,390.95705780000003,0
19917,0.234165801,1.204008854,9.539793835,390.9767129,0
19918,0.24150696300000002,1.189263502,9.579986151,390.9964291,0
19919,0.06587936700000001,0.581725255,9.52212034,391.0160232,0
19920,0.18775007600000002,1.045084208,9.763403893,391.03567830000003,0
19921,0.272631085,1.089246262,9.740710932,391.0552723,0
19922,0.232397401,0.967202626,9.729358097,391.07486639999996,0
19923,0.169686237,0.76694609,9.683727361,391.0945215,0
19924,0.058451117000000004,0.912885405,9.660456388,391.11420719999995,0
19925,0.144988419,1.058390364,9.575341366,391.1339233,0
19926,0.158700542,1.024079878,9.577341591,391.15342589999995,0
19927,0.035388788,0.588729187,9.619311758,391.17301989999993,0
19928,-0.010674072,0.739111617,9.614176488,391.19267510000003,0
19929,-0.03986622,0.7900236840000001,9.593908327000001,391.2122997,0
19930,0.111102958,1.172002464,9.499023691,391.23210739999996,0
19931,0.19727006,0.9257479559999999,9.450151327999999,391.2516099,0
19932,0.12285886,0.712310577,9.499016557000001,391.27126499999997,0
19933,0.042859722999999995,0.5017698429999999,9.566285628,391.2908591,0
19934,0.10589151,1.032417849,9.8727028,391.3104532,0
19935,0.115618829,0.861645515,9.783092374,391.3301083,0
19936,0.13058351699999998,0.6345178539999999,9.675539571,391.3497329,0
19937,0.198893618,0.66740557,9.731039545,391.36935750000004,0
19938,0.008509525,0.688919218,9.773324313,391.3889821,0
19939,-0.06919843,0.49790718700000003,9.704068572,391.4086372,0
19940,0.003765133,0.7851623670000001,9.656342497999999,391.42826180000003,0
19941,0.12041056900000001,0.577631119,9.564161449,391.44788639999996,0
19942,0.324824774,0.53374235,9.618873192999999,391.46757210000004,0
19943,0.350985764,0.690276068,9.576474374,391.48676939999996,0
19944,0.247947427,0.871622515,9.747529938,391.50651610000006,0
19945,0.145706466,0.797006433,9.59849983,391.52601860000004,0
19946,0.057093644000000006,0.974221745,9.635452195,391.54567369999995,0
19947,0.151362146,0.944970478,9.692915487,391.5652678,0
19948,0.225828064,1.031767361,9.729686157,391.5850145,0
19949,0.21422618100000002,0.8411542909999999,9.657820021000001,391.604578,0
19950,0.158306372,0.9678665999999999,9.562401744,391.6242026,0
19951,0.070732874,1.142632688,9.601287379,391.6438272,0
19952,0.19928516300000002,1.333377856,9.637422694,391.6634213,0
19953,0.170719242,0.9868292009999999,9.68211561,391.6835037,0
19954,0.148943971,1.0462723859999998,9.665097,391.7030978,0
19955,0.116807602,1.171938798,9.666775957999999,391.7226919,0
19956,0.071668256,1.123562935,9.593095472,391.742347,0
19957,0.144165971,1.282225601,9.671077803,391.7619716,0
19958,0.13659943900000002,1.221525921,9.597549466,391.7816572,0
19959,0.220052181,1.122695118,9.694689798999999,391.80128179999997,0
19960,0.131600104,1.140192981,9.583706144,391.8208759,0
19961,0.139253557,1.274080377,9.549044232,391.84050049999996,0
19962,0.13293745699999998,1.250780646,9.609592605,391.8601251,0
19963,0.120224995,0.863065955,9.530928553999999,391.8797497,0
19964,0.184697246,1.10127542,9.65065294,391.8995879,0
19965,0.175539978,1.027791799,9.575271099,391.9190294,0
19966,0.207696386,0.866833793,9.593140802,391.9386845,0
19967,0.178321376,0.817023669,9.670773578,391.9583091,0
19968,0.18329408,0.8796371909999999,9.577888696,391.9779337,0
19969,0.134645983,0.930890322,9.696245459,391.9975278,0
19970,0.11878921699999999,0.648359285,9.652660527,392.017244,0
19971,0.170216443,0.623106797,9.633580993999999,392.0370517,0
19972,0.20661388600000002,0.8717919279999999,9.737314312,392.05646260000003,0
19973,0.18172433,0.7664116990000001,9.716832702,392.0760567,0
19974,0.027432138,0.565641676,9.714169797,392.0957118,0
19975,-0.017368354,0.6788447120000001,9.680921335,392.1153059,0
19976,-0.000919,0.82051304,9.686808055,392.134961,0
19977,0.016798848999999998,0.4878692,9.73430895,392.1545856,0
19978,0.049058329000000005,0.648717219,9.721313556,392.1742102,0
19979,0.12014476699999999,0.82233738,9.651266327,392.19383480000005,0
19980,-0.014174596000000001,0.602716367,9.626830062,392.2134594,0
19981,-0.10668608199999999,0.31818286100000004,9.560382822000001,392.2332672,0
19982,-0.065030953,0.915106147,9.719492504,392.2528918,0
19983,0.056166859000000006,0.5919117279999999,9.629461419,392.27236380000005,0
19984,0.13574045199999998,0.48377691100000003,9.644411846,392.2919884,0
19985,0.13303411099999998,0.48234278,9.472673853,392.31161299999997,0
19986,0.093743446,0.8805409679999999,9.607706386,392.33126810000005,0
19987,0.020782911,0.7428699540000001,9.603811076,392.3508927,0
19988,0.007819074,0.7810554829999999,9.741908572,392.37048680000004,0
19989,0.064834362,0.6788161079999999,9.680644817000001,392.3901419,0
19990,0.190581102,0.759845696,9.703956233,392.41040739999994,0
19991,0.177835357,0.722276274,9.799877193,392.42939110000003,0
19992,-0.030429497000000003,0.631776236,9.684036486,392.44901569999996,0
19993,0.006617269,0.819790433,9.734092498999999,392.4683045,0
19994,0.083241556,0.752966198,9.769937789,392.48795970000003,0
19995,0.102500188,0.507182476,9.680450583999999,392.5077063,0
19996,0.140026252,0.850492957,9.722060211,392.5272394,0
19997,0.106849909,0.542152084,9.589725578,392.5469555,0
19998,0.001703225,0.812727448,9.648266806,392.5667938,0
19999,-0.044658419000000005,0.417054269,9.644252662000001,392.5861742,0
20000,-0.08515820199999999,0.6189883860000001,9.679155441,392.6057378,0
20001,0.07548439400000001,0.6658129970000001,9.605119138,392.6253624,0
20002,0.064391162,0.6237886570000001,9.488799982,392.644987,0
20003,0.097877256,0.5769348470000001,9.583236824,392.6649778,0
20004,0.028937575,0.7438116709999999,9.674336559,392.6846329,0
20005,0.18992113600000002,0.659531435,9.783601967000001,392.704227,0
20006,0.102939679,0.699813444,9.789134355,392.7238821,0
20007,0.079907233,0.474379771,9.600823392999999,392.7435373,0
20008,0.12948242,0.499497772,9.757718129,392.7631619,0
20009,0.06548047900000001,0.311218954,9.879877383,392.78278650000004,0
20010,0.03220612,0.549009866,9.996420993,392.80241110000003,0
20011,-0.078420995,0.38499384,9.754464764,392.8220662,0
20012,-0.054165992,0.51316096,9.727027463999999,392.8416603,0
20013,0.07414533400000001,0.347626628,9.656515323999999,392.8612849,0
20014,0.108284268,0.596492014,9.909851572,392.88090950000003,0
20015,0.024137602,0.246141632,9.709266491000001,392.9006867,0
20016,-0.135789927,0.417615361,9.764598279,392.9202502,0
20017,-0.08503152300000001,0.490008705,9.636933504,392.9398138,0
20018,-0.089012036,0.323829178,9.662173333,392.9590111,0
20019,0.0046792890000000005,0.489016109,9.658746834,392.97869669999994,0
20020,0.002896075,0.261417305,9.678166871,392.9983213,0
20021,0.107430055,0.29693262800000003,9.566946112,393.0179459,0
20022,0.076040775,0.44886996799999995,9.582307714,393.0379978,0
20023,0.202753011,0.523164544,9.512313089,393.05719510000006,0
20024,-0.016648478,0.298532122,9.513208665,393.0775217,0
20025,-0.029234054,0.22094287699999998,9.60358179,393.0964749,0
20026,0.049432553,0.313780947,9.767690148,393.1160995,0
20027,0.059808411,0.283937046,9.592245882,393.1356935,0
20028,0.062740423,0.39454587,9.758276322,393.15537919999997,0
20029,0.009974074,0.300624519,9.693198617,393.17506480000003,0
20030,-0.036850819,0.253605694,9.76682577,393.1946284,0
20031,0.034778509,0.211159388,9.744398237,393.214253,0
20032,-0.057090137,0.357976248,9.760510359,393.2339996,0
20033,0.00305016,0.446652066,9.847704455,393.2534716,0
20034,0.119959391,0.16335539300000002,9.645461077,393.2731268,0
20035,0.10830145699999999,0.299860969,9.776455052000001,393.2927514,0
20036,-0.015800342,0.189492099,9.669837552,393.312376,0
20037,-0.135038609,0.06207131,9.715377825,393.3320006,0
20038,0.010548901999999999,0.102957301,9.739420421,393.3516252,0
20039,0.086565861,0.178789115,9.748242265,393.3728979,0
20040,0.182888983,0.311952348,9.551391246,393.39124060000006,0
20041,-0.038283851,0.039302342000000004,9.639198694,393.4108652,0
20042,-0.136241014,0.14174468099999998,9.652260386,393.43048980000003,0
20043,-0.081548926,0.22085454,9.68090032,393.44980919999995,0
20044,0.056570718,0.222189279,9.565786639,393.4694643,0
20045,0.080552046,0.11973892,9.67080213,393.48902789999994,0
20046,0.098832581,-0.016789418,9.714297427,393.5086525,0
20047,-0.064111269,0.191638155,9.778402359,393.5282771,0
20048,-0.152147756,0.240408852,9.766100873,393.5479017,0
20049,-0.099861585,0.289836842,9.850268,393.5675568,0
20050,0.001115766,0.064710011,9.747003653,393.58757819999994,0
20051,0.130658504,-0.118839529,9.744619437999999,393.60674500000005,0
20052,0.04795225400000001,0.09128364900000001,9.847868683,393.62646110000003,0
20053,0.076428285,0.31201040399999996,9.874648537,393.646452,0
20054,-0.00851774,0.381704435,9.826904358,393.66601549999996,0
20055,0.094492735,0.19071616,9.630130947,393.6857012,0
20056,0.082387143,0.189756657,9.747093462,393.7052952,0
20057,0.134761978,0.018123615,9.746100441,393.7249198,0
20058,0.106476965,0.21631648399999998,9.713409116000001,393.744575,0
20059,-0.043527107999999995,0.035121683,9.460736817999999,393.7641385,0
20060,-0.198648842,0.004341233,9.574117692,393.7837631,0
20061,-0.18068242699999998,-0.153027241,9.652004487000001,393.8034182,0
20062,-0.064431035,0.15883565,9.768327752000001,393.8230123,0
20063,0.14768376,0.27060776,9.646676551,393.8426674,0
20064,0.090405445,0.027854583999999998,9.597811852000001,393.86229199999997,0
20065,0.10681188,-0.000121,9.749361109,393.8819472,0
20066,-0.08673723800000001,0.213637393,9.952533866,393.9016023,0
20067,-0.18412660399999997,0.11399621,9.767018338,393.9211353,0
20068,-0.21288121100000001,-0.222525074,9.802118192,393.94079039999997,0
20069,-0.046506989000000006,-0.27901708399999997,9.678530785,393.9604456,0
20070,-0.004267845,0.20781529899999998,9.798799883,393.9800396,0
20071,-0.003673677,-0.00307205,9.579070262,393.9996642,0
20072,-0.05371879,-0.201508493,9.747753827999999,394.0193194,0
20073,-0.01844117,0.00339774,9.736373687,394.0389439,0
20074,0.06774068700000001,-0.042894934,9.652903711,394.05859910000004,0
20075,0.092370395,0.182946055,9.663710744,394.0781931,0
20076,-0.126439827,-0.13951361699999998,9.699856079,394.09781769999995,0
20077,-0.126599774,0.04317468,9.763448715,394.1174423,0
20078,-0.107922862,-0.051613711,9.693095668,394.1373111,0
20079,-0.001301654,-0.06050812,9.847235572999999,394.1568747,0
20080,0.043636985999999996,-0.11465149,9.840600917,394.17634669999995,0
20081,0.143897756,0.037025862,9.571175663,394.1959713,0
20082,0.184285494,0.15237620000000002,9.49081262,394.2155959,0
20083,0.139511555,0.10426769300000001,9.698323574,394.2353425,0
20084,0.163808401,-0.158535535,9.644269539,394.2548451,0
20085,0.012644405,-0.13462571,9.667460776,394.2744697,0
20086,-0.10799510699999999,0.089822471,9.466953197,394.2941248,0
20087,-0.175928024,-0.089269457,9.539848417,394.3137494,0
20088,-0.098956554,-0.040496934,9.740814972,394.33337400000005,0
20089,0.024290232000000002,-0.13138123599999998,9.767171572,394.3529986,0
20090,-0.048179263,0.005209963,9.709557417000001,394.37262319999996,0
20091,-0.120424679,0.068647202,9.85562551,394.39227830000004,0
20092,-0.251686907,0.054833622,9.932978875,394.4119029,0
20093,-0.030543125,0.134017886,9.769107485,394.4311613,0
20094,0.055397340999999996,-0.214513074,9.758262071,394.45078589999997,0
20095,0.089000034,-0.023951732000000003,9.844082882,394.470441,0
20096,0.002088814,0.038821041,9.911845303,394.49006560000004,0
20097,-0.018306829,0.289376142,9.793811748,394.5096597,0
20098,-0.220266553,-0.099763151,9.720488442,394.52928430000003,0
20099,-0.055666247,-0.27972097100000004,9.655311941,394.5489394,0
20100,0.145537219,-0.015266499,9.750184271,394.5688387,0
20101,0.298640682,0.09629118,9.745855612,394.5882191,0
20102,0.081721082,0.126147164,9.598113889,394.6078437,0
20103,-0.10930604199999999,0.055968143,9.589844657999999,394.6282923,0
20104,-0.161165161,0.003193091,9.428549196,394.6474897,0
20105,-0.009177409000000001,0.06117795,9.630379984,394.66705319999994,0
20106,0.228241835,-0.068040957,9.668775228,394.68692200000004,0
20107,0.19330028600000002,-0.034719228,9.713358019,394.706455,0
20108,0.082803772,0.030302437,9.646541895,394.72601860000003,0
20109,-0.057652082,0.116772512,9.816503221,394.7456432,0
20110,-0.158687566,0.076875215,9.870683006,394.7652678,0
20111,-0.082215482,-0.05101562900000001,9.715806477000001,394.7848924,0
20112,-0.009181841999999999,0.17827109300000002,9.653447649,394.8045475,0
20113,-0.0016320979999999998,-0.053383018,9.71625423,394.8241416,0
20114,-0.005872871,0.261991199,9.901288965,394.8437662,0
20115,0.026000818999999998,0.714429623,10.03073714,394.86339080000005,0
20116,-0.11228688,0.37341873299999995,9.632950209,394.8830154,0
20117,-0.01489597,0.574249024,9.764299972,394.902701,0
20118,0.212517808,0.847408904,10.02438246,394.92229510000004,0
20119,0.264763118,1.212267065,9.991915783,394.94191969999997,0
20120,0.193971891,1.176820822,9.760878765,394.9615748,0
20121,0.008035295999999999,1.122418742,9.624951892999999,394.9811994,0
20122,0.022013792,1.192582575,9.722758975,395.0007935,0
20123,0.189130717,1.5407418519999998,9.96816195,395.02041810000003,0
20124,0.332609699,1.649864749,9.822142136,395.0400732,0
20125,0.310996981,1.424751069,9.813090089,395.05969780000004,0
20126,0.21199406699999998,1.166356498,9.719219277999999,395.0792919,0
20127,0.113695989,1.4986714319999999,9.851044043,395.098947,0
20128,0.084316284,1.606092459,10.05966956,395.1185716,0
20129,0.311899853,1.907741495,10.23112256,395.1382878,0
20130,0.496408778,2.103211403,10.22445799,395.1578208,0
20131,0.46321083,1.433133314,9.788787073,395.1774454,0
20132,0.363910699,1.177051061,9.805972719,395.1970395,0
20133,-0.095473537,0.812544022,10.21154793,395.2167251,0
20134,-0.430543475,1.212567762,10.42206725,395.236777,0
20135,-0.264146513,1.712021702,10.28234368,395.2560354,0
20136,0.159117943,1.67355,10.18712732,395.2755989,0
20137,0.405284724,0.938774105,9.799020611,395.29519300000004,0
20138,0.330556629,0.7574279340000001,9.72895355,395.3148481,0
20139,0.186979962,1.4887954030000001,10.15972609,395.3344727,0
20140,-0.09256469099999999,1.435130035,10.13732621,395.35415839999996,0
20141,-0.12886346,1.224910156,10.09802689,395.373783,0
20142,0.07065260200000001,1.124306557,10.06746196,395.3934381,0
20143,0.38952077700000004,1.535676047,10.17648988,395.4126354,0
20144,0.348433272,1.4006188780000002,9.978591919,395.43229049999997,0
20145,0.201787512,1.73741042,10.25369862,395.4519151,0
20146,-0.10979065,1.659792924,10.21002506,395.47150919999996,0
20147,-0.052117763,1.610522419,9.898057122,395.4911338,0
20148,0.359428617,1.877729957,10.10224042,395.5107889,0
20149,0.616545948,1.6835786940000002,10.02806162,395.53041349999995,0
20150,0.5197420389999999,1.666667567,10.062396699999999,395.5500381,0
20151,0.092103445,1.6943371919999999,10.371004300000001,395.5696932,0
20152,-0.462346924,1.7745653019999998,10.43194716,395.5893178,0
20153,-0.41155742,2.160000223,10.52281368,395.6093087,0
20154,0.136763773,1.840821109,10.155686900000001,395.6289333,0
20155,0.488142294,1.8992408530000002,10.175100500000001,395.64941239999996,0
20156,0.382526145,1.726169883,9.98583737,395.6681825,0
20157,-0.09081304800000001,2.151358268,10.43324743,395.68780710000004,0
20158,-0.437050035,1.89163255,10.33475149,395.7084388,6
20159,-0.248266945,1.7555622780000002,10.33706599,395.7271478,6
20160,0.30208796600000004,1.8793631169999998,10.52628074,395.74674189999996,6
20161,0.559270987,1.435542457,10.18545977,395.7663665,6
20162,0.52741446,1.4032995430000001,10.616808099999998,395.78599110000005,6
20163,0.220657341,1.793077165,10.78091016,395.80564619999996,6
20164,-0.124071664,1.372800101,10.45324601,395.8252403,6
20165,0.128688339,1.305098245,10.26416091,395.84486489999995,6
20166,0.137931998,1.419611283,10.52511655,395.86452,6
20167,0.328778607,1.171012942,10.33732376,395.88411410000003,6
20168,0.263500133,0.48078287700000005,10.08891743,395.9037387,6
20169,0.228907998,1.501447491,10.93296258,395.9234243,6
20170,-0.283658368,0.747046876,10.61894141,395.94301839999997,6
20171,0.23180521,0.23072194899999998,10.04211638,395.962643,6
20172,0.460910869,1.117711561,10.33361538,395.98226760000006,6
20173,0.39642117200000004,2.44940509,11.09224176,396.0019227,6
20174,-0.22701063600000002,0.49988413200000004,9.850184758,396.02157789999995,6
20175,-0.178307838,1.000123592,10.35557301,396.04123300000003,6
20176,-0.108860167,2.051756716,10.83669799,396.06082710000004,6
20177,0.026940306,1.212485541,10.04991745,396.0804517,6
20178,0.38674660899999996,-0.045693169000000006,9.678202543,396.1001068,6
20179,0.012448192,0.381532097,10.28092474,396.1197314,6
20180,-0.115054843,2.131913087,11.38029533,396.1393255,6
20181,-0.11391689699999999,1.019900349,10.56106858,396.1589806,6
20182,-0.04400174,-0.624612174,9.172771415,396.1786052,6
20183,0.034573242000000004,0.020661314,10.07953011,396.1982298,6
20184,0.263526153,1.1765160620000001,10.97603831,396.21785439999996,6
20185,-0.028362638,0.68472661,10.51369459,396.23753999999997,6
20186,-0.537793668,0.204536513,10.07009915,396.2571341,6
20187,-0.6139210589999999,0.056482214,10.10086195,396.2767892,6
20188,-0.138723086,0.322567521,10.38963402,396.29635279999997,6
20189,0.36090682,0.526129295,10.63759849,396.3160079,6
20190,0.672492058,1.094621212,11.03875394,396.33563250000003,6
20191,0.46307839,0.454816315,10.35967716,396.3552571000001,6
20192,-0.14458829999999998,-0.349941586,9.540643445,396.3748817,6
20193,-0.343329836,-0.411368138,10.01824898,396.39417060000005,6
20194,-0.18082591,-0.046780587,10.68236254,396.4137952,6
20195,0.215446997,0.9102639840000001,11.44022593,396.4334198,6
20196,0.44336617100000003,0.8252847879999999,11.062366099999998,396.4530749,6
20197,0.507393416,0.102712863,10.570934300000001,396.472669,6
20198,0.085538839,-0.514376457,10.28178236,396.49229360000004,6
20199,-0.369423878,-0.808927862,9.961012796,396.51194869999995,6
20200,-0.231300659,-0.278286393,9.627036109,396.5315733,6
20201,-0.126489879,0.104518123,9.671130337000001,396.5511979,6
20202,0.181791074,0.1231259,10.15005631,396.5707614,6
20203,0.255038534,0.20170512,10.51069387,396.5908133,6
20204,0.159944311,0.312706302,10.29611274,396.61043789999997,6
20205,0.132850065,0.8718690640000001,10.74639082,396.63018460000006,6
20206,0.207354117,0.745505048,10.97993426,396.64968710000005,6
20207,0.104373517,0.286167756,10.76275253,396.6693117,6
20208,0.08367046,-0.24752443300000002,10.14729745,396.6889668,6
20209,-0.05365477,-0.585620888,9.848768057000001,396.70862200000005,6
20210,-0.26007462600000003,-0.755679545,10.13114529,396.7282466,6
20211,-0.24288384699999999,-1.1519742290000001,9.636421038,396.7478406,6
20212,-0.171480138,-0.511993323,9.904483771,396.7674958,6
20213,-0.21775366899999998,-0.560941967,9.882862207999999,396.78727299999997,6
20214,-0.427436362,-0.604597297,10.29012302,396.806806,6
20215,-0.37854213200000003,-1.019856237,9.827418969,396.8264611,6
20216,-0.151495852,-0.6692528870000001,9.967736187,396.8460247,6
20217,0.174831643,-0.323700429,10.21242089,396.8656188,6
20218,0.229166835,-0.511357154,10.48900124,396.88527389999996,6
20219,0.16428653199999999,-0.883294638,10.19441912,396.90499,6
20220,-0.071318498,-0.438779794,10.54714904,396.9245536,6
20221,-0.311108217,-0.24092686100000002,10.70152658,396.9441477,6
20222,-0.33809769700000003,-0.693157398,10.15822475,396.9637418,6
20223,-0.131651444,-0.259496502,10.65680349,396.98339689999995,6
20224,0.081238659,-0.6871205579999999,10.52634009,397.0029909,6
20225,-0.032258245,-0.831118302,10.2280739,397.02264610000003,6
20226,-0.383648936,-0.9050697670000001,9.770711563999999,397.0423012,6
20227,-0.35454902,-0.157005173,10.16097656,397.0618647,6
20228,-0.117753244,-0.183358857,10.25834401,397.08151989999993,6
20229,-0.092835935,-0.188014264,10.53980447,397.1011445,6
20230,0.034298498,-0.426680291,10.60497652,397.1207691,6
20231,-0.10498860800000001,-0.582916391,10.59899487,397.1403937,6
20232,0.06310491,-0.679200054,10.09188128,397.16010980000004,6
20233,0.081764975,-0.46708258,10.40435091,397.17967339999996,6
20234,0.149218784,-0.07807357599999999,10.40042984,397.199298,6
20235,-0.04521647,-1.039467886,9.888820947000001,397.21892260000004,6
20236,0.201374688,-1.056176618,10.12061436,397.23857769999995,6
20237,0.434144705,-0.9603743640000001,10.18974764,397.2581718,6
20238,0.22627200100000003,0.075981651,9.980262828999999,397.2778269,6
20239,-0.246210994,0.593372797,10.16382599,397.2978483,6
20240,-0.7795350120000001,-0.140788478,10.39531075,397.3170151,6
20241,-0.630844572,-1.327757232,9.9195568,397.3368838,6
20242,0.045399147,-0.414922917,10.46904519,397.35629480000006,6
20243,0.047809997,-0.171954065,10.20063303,397.37555310000005,6
20244,-0.33944647299999997,-0.58549859,10.23765092,397.3951472,6
20245,-0.564451548,-0.778641149,10.14953966,397.41477180000004,6
20246,-0.454064126,-0.661263556,9.798946534,397.4344269,6
