,x,y,z,Time,Lebal
45790,0.387918052,-0.56037366,9.495810434,898.9672821,0
45791,0.623437687,-0.8270303059999999,9.490657125,898.9869677000002,0
45792,0.356133455,-0.783698728,9.544927614,899.0065312999999,0
45793,-0.121766803,-0.958911217,9.426680121,899.0261864,0
45794,-0.377148904,-0.23534514199999998,9.720200755,899.045811,0
45795,-0.089286862,-0.5007678720000001,9.541402972,899.0654356000001,0
45796,0.31861077600000004,-1.016533869,9.596970073,899.0850602,0
45797,0.41735815200000004,-0.8256273829999999,9.715628789,899.1047153,0
45798,0.26449110600000003,-0.896004248,9.79742814,899.1243704,0
45799,0.18818147600000001,-0.50520923,9.835021478,899.1439949999999,0
45800,0.18169254399999998,-0.6389650170000001,9.79256264,899.1636196000001,0
45801,0.159121771,-0.747858137,9.560526321000001,899.1832747000001,0
45802,0.177612887,-0.8610647509999999,9.863650259,899.2029299000001,0
45803,0.141755468,-0.882038744,9.923176137999999,899.222585,0
45804,0.20976247,-0.393040729,9.953600675,899.2422401,0
45805,0.19732747899999997,-0.580536425,9.757792717000001,899.2618342000001,0
45806,0.149471046,-0.452142806,9.840001538,899.2814893,0
45807,0.089985815,-0.7807618359999999,9.681721406,899.3010833999999,0
45808,0.132012472,-0.52320966,9.686211173,899.3207385,0
45809,0.14346721199999998,-0.20760777600000002,9.731047757,899.3408819,0
45810,0.128189731,-0.228733887,9.539458214,899.3599877,0
45811,0.133302851,0.081007498,9.583430617000001,899.3796123,0
45812,0.36763759999999995,-0.185965887,9.452993011,899.3992368999999,0
45813,0.497756331,-0.576728246,9.382695773,899.418892,0
45814,0.518160124,-0.348461641,9.654702321,899.4385471,0
45815,0.40657049799999995,-0.619659705,9.654808728999999,899.4581412,0
45816,0.233340203,-0.429232765,9.703240981,899.4777962999999,0
45817,0.21577433199999999,-0.287330715,9.821197352,899.4974208999998,0
45818,0.777299208,-0.146779882,9.860681564,899.517015,0
45819,1.307388031,-0.361674489,9.687156402000001,899.5366396,0
45820,1.340230823,-0.28584492300000003,9.556085679,899.5562947000001,0
45821,0.888413947,-0.091350419,9.708711144,899.5758888,0
45822,0.6892400670000001,-0.096574884,9.772884755,899.5962458999999,0
45823,0.9044584109999999,-0.343675835,9.478725352,899.6147412,0
45824,1.432729329,-0.227206855,9.432551447,899.6344269,0
45825,1.565873799,-0.5657197079999999,9.487986771000001,899.6540515,0
45826,1.333645617,-0.256339413,9.710106261,899.6736456,0
45827,1.260463828,-0.285393243,9.714575288999999,899.6933312000001,0
45828,1.128807747,-0.35327015799999995,9.660787565,899.7129558,0
45829,1.0174910940000002,-0.261370296,9.665081881,899.7325804,0
45830,1.038782411,-0.027878406,9.841840624,899.7522355000001,0
45831,1.272247478,-0.55654481,9.70540041,899.7718906,0
45832,1.31337891,-0.48991205299999996,9.690309385,899.7914847000001,0
45833,1.206818928,-0.365618169,9.675077134,899.8115061000001,0
45834,0.94341734,-0.328565534,9.638053738,899.8311307,0
45835,0.734144485,-0.309965998,9.734337672999999,899.8507553,0
45836,0.7484873390000001,-0.210234557,9.831751323999999,899.8703493999999,0
45837,0.9319419940000001,-0.38954397399999996,9.681184803999999,899.8902792000001,0
45838,0.911062732,-0.24364290100000002,9.510495576,899.9096291000001,0
45839,0.63325202,-0.40368437799999995,9.603908074,899.9292842,0
45840,0.393399354,-0.396528185,9.486779891,899.9489087999999,0
45841,0.456910181,-0.16889490100000001,9.603745473,899.9685333999998,0
45842,0.7178576240000001,0.11568824,9.781367715,899.988158,0
45843,0.965902299,0.26694655899999997,9.748999261,900.0078131000001,0
45844,0.7522665890000001,0.431920419,9.575181801,900.0274682,0
45845,0.392298451,0.658274606,9.627803117000001,900.0470623,0
45846,0.270089024,0.444444161,9.663827636,900.0666868999999,0
45847,0.44830158,0.608440934,9.803850166,900.0863115000001,0
45848,0.8370446570000001,0.7748199859999999,9.834852682000001,900.1059666000001,0
45849,1.032387161,0.8931889000000001,9.805011129,900.1256523,0
45850,0.808404085,0.71356644,9.666522602,900.1452462999999,0
45851,0.568770923,0.983007767,9.646834092999999,900.1648708999999,0
45852,0.42350798,0.761684696,9.719489899,900.1845261,0
45853,0.689617025,0.567465506,9.764889801,900.2041507000001,0
45854,0.7572093870000001,0.477284858,9.556394516000001,900.2237752999998,0
45855,0.7018671240000001,0.930267058,9.622371054,900.2433999,0
45856,0.356322995,0.795464075,9.514880782,900.2630244999999,0
45857,0.34034669100000003,0.800583171,9.574363909,900.2826491000001,0
45858,0.30892103,0.718883939,9.803646512,900.3023042000001,0
45859,0.671471495,0.47817390299999996,9.717415147999999,900.3219287999999,0
45860,0.805994835,0.459402663,9.531693577,900.3415534,0
45861,0.619043741,0.5866228520000001,9.471779318,900.3611475,0
45862,0.070445525,0.625291145,9.682600717,900.3807721000001,0
45863,-0.088184204,0.74690346,9.69947405,900.4003661,0
45864,0.197863774,0.6657876070000001,9.614317707,900.4201433000001,0
45865,0.469235426,0.522988905,9.622979985,900.4397069,0
45866,0.471121241,0.41467538,9.583193049,900.4594231000001,0
45867,0.36844529299999995,0.743216377,9.666533823,900.4789256000001,0
45868,0.165016472,0.56551369,9.691941893,900.4985502000001,0
45869,0.12422257099999999,0.444356728,9.706686769,900.5181748,0
45870,0.124348439,0.302960828,9.664548533,900.5377993999999,0
45871,0.242791603,0.353797509,9.710794757999999,900.5574545,0
45872,0.20289259399999998,0.26570007100000004,9.860384188,900.5771096000001,0
45873,0.313536142,0.6625486620000001,9.899411557999999,900.596368,0
45874,0.385481209,0.512509598,9.822148286000001,900.6159926000001,0
45875,0.44843207,0.368249719,9.62911626,900.6356172000001,0
45876,0.156031216,0.393925494,9.71292002,900.6552723,0
45877,-0.061879912,0.47402077299999995,9.686887591,900.6748969,0
45878,-0.172866419,0.640336465,9.630975709,900.6945519999999,0
45879,-0.105366745,0.6290872820000001,9.519311671,900.7141766000001,0
45880,0.225329135,0.479374384,9.529793247,900.7338927999999,0
45881,0.210027677,0.5226266860000001,9.627916229,900.7534867999999,0
45882,0.062752883,0.39249570799999994,9.405021243,900.7731114000001,0
45883,-0.18490299300000002,0.5923304389999999,9.536070602999999,900.7934991000001,0
45884,-0.09273375699999999,0.579363024,9.675605739,900.8126963999999,0
45885,0.080600119,0.076497652,9.758677393,900.8323210000001,0
45886,0.38077275,0.255403134,9.781820086,900.8519456,0
45887,0.462338365,0.436081551,9.756227171,900.8716312000001,0
45888,0.126428935,0.310029364,9.753529094,900.8913474,0
45889,-0.110778852,0.43251968,9.748170949,900.910972,0
45890,-0.012145316000000001,0.42900829,9.73463785,900.930566,0
45891,0.21277975699999999,0.530929851,9.886391235,900.9509842,0
45892,0.256676354,0.553987625,9.814542461,900.9700594000001,0
45893,0.196248454,0.51755565,9.67701437,900.9894398,0
45894,0.18146239,0.825452112,9.790423034,901.0090339,0
45895,0.144733859,1.128565265,9.961892882,901.0286585000001,0
45896,0.347941567,1.260292526,9.928275758,901.0483136,0
45897,0.6092940929999999,0.8049658040000001,9.594719778,901.0679077,0
45898,0.826918369,0.92865774,9.446451624,901.0875322999999,0
45899,0.642933719,1.19064012,9.476690493,901.1071569000001,0
45900,0.437003827,1.269974405,9.571335388,901.1268426000001,0
45901,0.27096517800000003,0.610770169,9.329270487,901.1464366,0
45902,0.219118123,0.60700142,9.232499622999999,901.1660918,0
45903,0.27321419399999997,0.930899135,9.454101645,901.1857469,0
45904,0.304591287,1.222530772,9.653675185,901.2054019999999,0
45905,0.20900736600000003,0.940974393,9.726690905,901.2250571000001,0
45906,0.09657442,0.58645762,9.870437769,901.2446207,0
45907,0.146462971,0.426686225,9.824954502999999,901.2642758,0
45908,0.202276309,0.898622501,9.983416839,901.2838698999999,0
45909,0.26888676300000003,0.882274494,9.910812485,901.3034640000001,0
45910,0.40736780200000006,0.7718126559999999,9.914638117,901.3231191,0
45911,0.458606106,0.068576655,9.729454132,901.3427437,0
45912,0.418420464,0.155787316,9.66050385,901.3623987999999,0
45913,0.44715118200000004,0.65621098,9.822600847999999,901.3820234,0
45914,0.6963484129999999,0.962902548,9.599556179,901.4016785,0
45915,0.918274393,0.823640824,9.492804957999999,901.4213030999999,0
45916,1.021223889,0.054272584000000006,9.285640686,901.4409582000001,0
45917,1.120635331,0.135101387,9.402401394,901.4605828,0
45918,0.8387330959999999,0.333029081,9.476923941,901.4802073999999,0
45919,0.7007167329999999,0.9177985909999999,9.753003703,901.5005645,0
45920,0.667965422,0.797274058,9.68537507,901.5194566,0
45921,0.619762671,0.317750409,9.602495765,901.5391117999999,0
45922,0.620656699,-0.231816866,9.516142619,901.5587669,0
45923,0.624742725,-0.148129651,9.719652221,901.5779947000001,0
45924,0.42116907299999995,0.662313305,10.20522766,901.5976803,0
45925,0.37485172899999997,0.630056298,10.161206199999999,901.6173355000001,0
45926,0.414531284,0.22388260199999999,9.857157682,901.6369601,0
45927,0.642934886,0.196956645,9.916500479,901.6565847,0
45928,0.761664888,-0.18709720300000002,9.736641368999999,901.6762702999999,0
45929,0.7306376720000001,0.097436938,9.860860869,901.6958643999999,0
45930,0.529261442,0.401238979,9.931806362,901.715489,0
45931,0.380150926,0.203762186,9.841214493999999,901.7351136,0
45932,0.6155137479999999,-0.24035322,9.838975876000001,901.7645963,0
45933,0.658376779,-0.33831006399999997,9.65979892,901.7748206,0
45934,0.757621021,-0.15859768,9.787404551,901.7944451999999,0
45935,0.530400477,-0.064210755,9.660794472000001,901.8140087000002,0
45936,0.37269101200000004,0.12909177800000002,9.860525648,901.8336944,0
45937,0.49212596,0.22660761100000001,10.01904524,901.8532274,0
45938,0.553115282,0.0008699999999999999,9.926050787000001,901.8729131000001,0
45939,0.835049605,-0.018933689,9.799099967,901.8927207999999,0
45940,0.579839662,-0.111020262,9.513528005,901.9121623,0
45941,0.286680907,0.025155106,9.422224435,901.9318174000001,0
45942,0.083772052,0.043109095,9.559170642,901.9513809,0
45943,0.284584605,0.145099286,9.610632133,901.9710361,0
45944,0.646792421,0.35824307299999997,9.692866418,901.9906607,0
45945,0.771320433,-0.043468152,9.627285761,902.0103158,0
45946,0.62001751,-0.26421464100000003,9.68747155,902.0299403999999,0
45947,0.446448024,-0.22971926399999998,9.655171775,902.049565,0
45948,0.5188675420000001,-0.182098465,9.785566347,902.0692200999999,0
45949,0.550532856,-0.321884047,9.677421757000001,902.0888142000001,0
45950,0.5040996320000001,0.35260691,9.822250047,902.1084388,0
45951,0.449411092,-0.13195240800000002,9.514764129,902.1280634,0
45952,0.817174823,-0.453739961,9.44713635,902.1477185,0
45953,0.9189538079999999,-0.63806669,9.499103286,902.1673431,0
45954,0.8572736209999999,-0.593585319,9.343500408999999,902.1869677000001,0
45955,0.65437611,0.08708817699999999,9.547195791,902.2065923,0
45956,0.358346696,0.28308752800000003,9.727467807,902.2262473999999,0
45957,0.326441324,0.008782451,9.753959255,902.2458720000001,0
45958,0.465040694,-0.46275056700000006,9.371403137,902.2654966,0
45959,0.49549022299999995,-0.663824081,9.198419084,902.2851212000002,0
45960,0.57119641,-0.214207641,9.253887848,902.3047457999999,0
45961,0.906138746,-0.014753581000000002,9.118116255,902.3244009,0
45962,0.877581114,0.008480656,9.174715928,902.3440561000001,0
45963,0.35607717200000005,-0.280857332,9.724654636,902.3636807,0
45964,-0.698451231,-0.949199743,10.03591933,902.3833053,0
45965,-0.962989416,-0.44466976700000005,10.25225548,902.4029299,0
45966,-0.948151636,-0.081411947,10.23207541,902.4225545,0
45967,-0.662483303,-0.339605411,10.09997755,902.4422096000001,0
45968,0.062094545999999994,-0.795931488,10.24777244,902.4618342,0
45969,-0.036252121,-1.3029512490000001,10.3808003,902.4814587999999,0
45970,-0.18028941899999998,-0.47581033899999997,10.79627809,902.5010833999999,0
45971,-0.5364324770000001,-0.312064861,10.09434358,902.520708,0
45972,-0.711870408,-0.658147071,9.653406407,902.5406683,0
45973,-0.548421332,-0.7895522970000001,9.81407629,902.5597130000001,0
45974,0.007897445999999999,-0.442271401,10.23887135,902.5792460000001,0
45975,0.22426115100000002,-0.557372498,10.17508235,902.5988706,0
45976,0.029013026,-0.52988964,9.789213695,902.6185257999999,0
45977,0.086404187,-0.455669197,9.242702867,902.6381504000001,0
45978,0.352472726,-0.290356866,9.232692467,902.6578055,0
45979,0.7972161740000001,-0.208768736,9.25654843,902.6774301,0
45980,0.74751985,-0.7598882509999999,9.090182485,902.6970547000001,0
45981,0.459872092,-0.854202172,8.972948359,902.7167097999999,0
45982,0.355570509,-0.16901704,9.040256976,902.7363344,0
45983,0.138084404,-0.072271443,9.196407823,902.7563252,0
45984,0.12113937599999999,-0.573634602,9.117488307999999,902.7759497999999,0
45985,0.727013538,-0.619533574,8.828824023,902.7957269999999,0
45986,0.593208112,-0.485865314,8.940770065,902.815199,0
45987,0.218104875,-0.20890002300000002,9.727653286,902.8348542000001,0
45988,0.12757747,-0.78373524,10.06327989,902.8544787999999,0
45989,0.9061851999999999,-1.643328465,10.0176634,902.8741339,0
45990,1.155314192,-1.810678049,10.24260212,902.8937585000001,0
45991,0.5353193239999999,-1.068467242,10.22737019,902.9133831,0
45992,-0.09837188,-0.424413873,10.13826764,902.9330382000002,0
45993,-0.640092267,-0.764455113,10.07728516,902.9526627999999,0
45994,-0.40761884299999995,-1.401701972,10.24536978,902.9722874,0
45995,0.393834925,-1.594273598,10.58200684,902.9919425,0
45996,0.183064728,-1.447494017,10.11589401,903.0115976,0
45997,-0.44140917399999996,-0.669844188,9.994150693,903.0313443,0
45998,-0.60977172,-0.26358150199999997,10.07032686,903.0508162999998,0
45999,-0.178012953,-0.356795962,9.679719427,903.0705019999999,0
46000,0.460103194,-0.26815006399999997,9.443881322000001,903.0901266000001,0
46001,-0.018015511,-0.6399186139999999,9.278421455,903.1096901000001,0
46002,-0.494256339,-0.555761401,9.391922447999999,903.1293452,0
46003,-0.551788773,-0.10058241400000001,9.681422204,903.1490004000001,0
46004,-0.001985791,-0.316055467,9.61097275,903.168625,0
46005,-0.13000274,-1.271653009,8.899429844,903.1882496,0
46006,0.290453701,-0.5014147379999999,9.100566118,903.2079352,0
46007,0.290946563,-0.10238896800000001,9.610132389,903.2275293,0
46008,0.139596311,-0.0016008279999999999,9.946077423,903.2471234,0
46009,-0.47025538200000006,-0.444262647,9.445750491,903.266748,0
46010,-0.894174978,-0.378254885,9.484458676000001,903.2864030999999,0
46011,-0.23405983,0.195527432,9.92596591,903.3060277000001,0
46012,0.041686562999999996,0.068119896,10.11499077,903.3256523,0
46013,-0.163664866,-0.930606563,9.970971269,903.3453073999999,0
46014,0.10822331199999999,-0.731967125,10.25923898,903.3747595000001,0
46015,0.194621358,-0.683323928,10.17891862,903.3845566,0
46016,-0.21027665899999998,-0.94057816,10.04837014,903.4074469000001,0
46017,-0.40732391700000004,-0.8358999140000001,10.19865383,903.4238058,0
46018,-0.660592446,-0.983899132,9.611259777999999,903.4434303999999,0
46019,0.015328951,-0.828586037,9.646677059,903.4627193,0
46020,-0.194701128,-1.040470835,9.880034499,903.4823438999999,0
46021,-0.45719673899999996,-1.189170085,9.719978399,903.5019685000001,0
46022,0.035010461,-1.088913745,9.996604417,903.5215931,0
46023,0.26744821399999996,-1.1704854009999999,10.01493706,903.5416755000001,0
46024,-0.296286243,-1.4744591569999999,9.420112206,903.5608728,0
46025,-0.64452844,-0.654551951,9.309937214,903.5804973999999,0
46026,-0.861774563,-0.457068164,9.08643532,903.6001525,0
46027,-0.6099531770000001,-1.125281922,9.541663174,903.6205096000001,0
46028,0.556687675,-1.95167164,10.27993927,903.6394017000001,0
46029,0.41539074,-2.77626497,9.790404797999999,903.6590263,0
46030,-0.049768295,-0.413836648,9.711593107,903.6786204,0
46031,-1.091955749,-0.036854412,9.331336865,903.6983365,0
46032,-0.8573746309999999,-0.634150047,9.364635173,903.7179305999999,0
46033,0.28753464,-1.202730893,10.0515561,903.7375552000001,0
46034,0.11897137599999999,-2.466666654,9.714631421,903.7572103,0
46035,-0.473856404,-0.79795924,9.956609435,903.7768348999999,0
46036,-1.326152756,-0.222993017,9.778793897,903.7964289999999,0
46037,-1.265209697,-0.621815938,9.518997809,903.8160841,0
46038,-0.067071327,-0.9971729909999999,10.154206599999998,903.8357087000002,0
46039,-0.5351100560000001,-2.2061296219999997,9.722550905,903.8553332999999,0
46040,-0.8970372940000001,-0.689306959,9.713520455,903.8753547,0
46041,-1.511079702,0.508356544,9.509818229,903.8949792999999,0
46042,-1.274974555,0.593443681,9.505062077,903.9146038999999,0
46043,-0.8905773920000001,-0.7864853820000001,9.577807824,903.9342285,0
46044,-0.178644314,-2.029321703,9.560549164,903.9538531,0
46045,-0.529961613,-1.31949551,9.214198911,903.9734777000001,0
46046,-1.6107363959999998,-0.025722831,9.136260964,903.9931328,0
46047,-1.893664909,0.971725325,9.656378023,904.0128185000001,0
46048,-1.38125031,0.45874917299999995,9.72075816,904.032382,0
46049,-0.40589825399999996,-1.148217037,9.561824413,904.0520370999999,0
46050,-0.063514355,-1.722912386,9.796840935,904.0716617,0
46051,-0.708463225,-0.666136037,9.725765232999999,904.0913473999999,0
46052,-1.65230373,0.20199592100000002,9.572692505,904.1109413999999,0
46053,-1.363967119,0.486504241,9.856333864,904.1307186,0
46054,-0.9032017609999999,-0.39589896,10.07937539,904.1502822000001,0
46055,0.102486511,-1.181399533,10.06309031,904.1706393,0
46056,-0.245908501,-1.109362912,9.860982032,904.1895009,0
46057,-1.3717363280000001,-0.636546528,9.462325271000001,904.209217,0
46058,-1.041154232,0.421971041,9.746914085,904.2287501000001,0
46059,-0.878385374,0.068538171,9.663739205,904.2484052000001,0
46060,-0.39247204,-1.044246673,9.377702874,904.2679992999999,0
46061,-0.166262765,-1.1534952509999998,9.76148788,904.2876239,0
46062,-1.096474478,-0.531191321,9.656555368,904.3072789999999,0
46063,-1.3490182419999999,0.375034869,9.841869246,904.3268731000001,0
46064,-0.9978693279999999,0.466619756,9.728556301,904.3465587000002,0
46065,-1.1384841559999999,-0.40477416299999996,9.690774576,904.3661527999999,0
46066,-1.230757229,-0.850172074,9.875058476,904.3857774,0
46067,-0.991698249,-0.486384143,9.580457096,904.405402,0
46068,-1.090703667,-0.070212836,9.492274442000001,904.4250266,0
46069,-1.11593988,0.242272572,9.801742428999999,904.4446816999999,0
46070,-0.996013721,0.20470485300000002,9.875463811,904.4643062999999,0
46071,-0.456942484,0.26529057699999997,9.757111165,904.4839309,0
46072,-0.979281264,0.055023551,9.576479884,904.5035555,0
46073,-1.211562743,0.168669945,9.564933667,904.5228444,0
46074,-1.1420505109999999,0.557121102,9.377976838,904.542469,0
46075,-1.06663903,0.6165896120000001,9.382821515,904.5620936,0
46076,-1.168308905,0.562883276,9.626553818,904.5817182,0
46077,-1.062532345,0.5115976329999999,9.736225016,904.6013427999999,0
46078,-1.114251366,0.228816634,9.553434902000001,904.6209979,0
46079,-1.014814057,0.088099082,9.512211517999999,904.6406225,0
46080,-0.90717252,0.132546939,9.770485484,904.6612238,0
46081,-0.669395678,0.49392559999999996,9.773296287,904.6798717,0
46082,-0.803983639,0.720508701,9.595984818,904.6994963,0
46083,-1.242176179,0.519269726,9.434185763,904.7195787,0
46084,-1.235334807,0.60965732,9.48878049,904.7391423,0
46085,-0.8745125840000001,0.47102106,9.756521369,904.7587669,0
46086,-1.0281442379999999,0.026781136,9.496172608,904.7784220000001,0
46087,-0.85423146,0.101500144,9.583855061,904.7980161,0
46088,-0.764769075,0.26989172899999997,9.601873626,904.8176407,0
46089,-0.8252433779999999,0.440179408,9.512671617,904.8372957999999,0
46090,-0.879399721,0.415987958,9.529468092,904.8569204,0
46091,-0.943499112,0.30236362899999997,9.722577768999999,904.8765755000001,0
46092,-0.92721886,0.21138820100000003,9.68992999,904.8962306,0
46093,-0.7781461,0.286026525,9.46639522,904.9158552000001,0
46094,-0.573647407,0.577067895,9.447247394,904.9354798,0
46095,-0.795623828,0.333978534,9.617321315,904.9551044,0
46096,-1.171757822,0.28703404,9.942478917999999,904.9747595000001,0
46097,-0.8987059690000001,0.163761648,9.830480359,904.9944147,0
46098,-0.619657342,0.252548907,9.516778143,905.0141002999999,0
46099,-0.662032469,0.323210172,9.377308492000001,905.0336639000001,0
46100,-0.989856147,0.480080567,9.776229861000001,905.053319,0
46101,-1.047984878,0.62253891,9.921925694,905.0729436,0
46102,-0.7569849190000001,0.49589248700000005,9.808071503999999,905.0925682,0
46103,-0.6890729859999999,0.41222464799999997,9.527566239,905.1123149,0
46104,-0.649526838,0.35724033299999997,9.532044019,905.1318784,0
46105,-0.929562459,0.379108504,9.596804497,905.1515029999999,0
46106,-0.717893398,0.589592449,9.924082939,905.1711276000001,0
46107,-0.9242663640000001,0.43475683299999995,9.88457096,905.1909353,0
46108,-0.7040462390000001,0.424475668,9.664149465,905.2103768,0
46109,-0.649577434,0.272824957,9.538254099,905.2300319,0
46110,-0.5468970670000001,0.371188196,9.595834678,905.2497176,0
46111,-0.76986869,0.551517283,9.832569739,905.2693117,0
46112,-0.781912858,0.504366972,9.930686912,905.2889667999999,0
46113,-0.664151666,0.47821954,9.648337542,905.3085913999998,0
46114,-0.39628242399999997,0.328767424,9.315542867000001,905.3282465,0
46115,-0.539738362,0.26379824,9.487817553,905.3478711000001,0
46116,-0.6139543470000001,0.40844664700000005,9.845852232999999,905.3674957000001,0
46117,-0.57895791,0.598729404,9.859896896,905.3870898,0
46118,-0.43965252200000005,0.593027584,9.652617893,905.4067448999999,0
46119,-0.306205899,0.44826531700000005,9.468241151,905.4263695000001,0
46120,-0.45067296799999995,0.23561751600000003,9.664384598,905.4460857,0
46121,-0.429849069,0.374230899,9.776036459,905.4657407999999,0
46122,-0.42769973899999997,0.48195977799999995,9.77336394,905.4853042999999,0
46123,-0.268881143,0.561350881,9.735128581,905.5045322000001,0
46124,-0.46585142799999996,0.29566663,9.625666172999999,905.5241262,0
46125,-0.222062595,0.140012741,9.555741201,905.5438424,0
46126,-0.27690522,0.071274861,9.672241943,905.563467,0
46127,-0.285375688,0.143948026,9.727900879,905.5831221000001,0
46128,-0.35938923,0.364439269,9.798737532,905.6027467,0
46129,-0.185420609,0.285664732,9.591297617999999,905.6223712999999,0
46130,-0.128136387,0.24917724800000002,9.573363263,905.642057,0
46131,-0.044032539,0.028314792999999998,9.732010325,905.6616205,0
46132,-0.17532631199999998,0.019629725,9.751191193,905.6812451,0
46133,-0.031022847000000003,0.298780842,9.687379343,905.701236,0
46134,0.080898764,0.35380086,9.609527007,905.7208606,0
46135,0.011319606999999999,0.217306201,9.650973335,905.7407293,0
46136,0.12088227,0.07510911599999999,9.711430317,905.7611475,0
46137,0.067844841,0.06118342,9.673399537,905.7798869999999,0
46138,0.159743665,0.20935063399999998,9.708392616,905.8000304,0
46139,0.038304786,0.341317262,9.648360607999999,905.8191056,0
46140,0.189915224,0.363240643,9.64774323,905.8387302000001,0
46141,0.190963425,0.255894968,9.611610081,905.8583548,0
46142,0.11072103400000001,0.060503488,9.692066291,905.8779794,0
46143,0.08289568,0.107863971,9.652885976,905.8976346000001,0
46144,0.19144414899999998,0.143545976,9.651999801,905.9172592,0
46145,0.200466022,0.318328889,9.706357339,905.9369142999999,0
46146,0.16244994599999998,0.206964956,9.689240356,905.9565999,0
46147,0.291463064,0.142225259,9.728235948,905.976194,0
46148,0.23649266100000002,-0.004577743,9.673290638,905.9958186000001,0
46149,0.322505543,0.078034091,9.594930791,906.0155348,0
46150,0.394595439,0.10888644,9.728348718,906.0350983,0
46151,0.447640741,0.136055783,9.727803886,906.0547229,0
46152,0.37232728600000004,0.10276609099999999,9.651988098,906.0744086000001,0
46153,0.599290372,0.108317081,9.670589248999999,906.0940332,0
46154,0.541715197,0.067963306,9.652542618,906.1136577999999,0
46155,0.579670201,0.026376207999999998,9.576700113,906.1333129000001,0
46156,0.727915819,0.16312659599999998,9.709095388,906.1529375,0
46157,0.7868235659999999,0.21036991800000002,9.651864727000001,906.1725620999999,0
46158,0.859187837,0.298205565,9.670899467,906.1922172000001,0
46159,0.9470808470000001,0.136553253,9.617087892,906.2118418,0
46160,1.178854246,0.296813623,9.617651796,906.2314663999999,0
46161,1.3958760280000002,0.261216135,9.660849558999999,906.2511826,0
46162,1.247094415,0.335223059,9.527543601,906.2707461000001,0
46163,1.428836936,0.38253637100000004,9.589868102,906.2905232999999,0
46164,1.461708415,0.375401703,9.57569818,906.3100563999999,0
46165,1.447341589,0.31573398199999997,9.676337602,906.3295893999999,0
46166,1.19579726,0.284126321,9.599275013,906.3492445,0
46167,1.199483029,0.35399945200000005,9.620699593,906.3688691,0
46168,1.109820176,0.328383592,9.583104726,906.3884937000001,0
46169,0.955012648,0.162139052,9.582676467,906.4081183000001,0
46170,1.1058761670000001,0.17627292600000002,9.761128363,906.4277734,0
46171,1.204122042,0.214349285,9.650452864,906.4474591,0
46172,1.080183152,0.29086693399999997,9.571465417,906.4672058,0
46173,0.599412771,0.20063001600000002,9.616623887000001,906.4862810000001,0
46174,0.633906486,0.19279618899999998,9.925907971,906.5059361,0
46175,0.7731128709999999,0.09911076199999999,9.663244746,906.5255302000002,0
46176,0.955391025,0.24628055,9.553849353,906.5452157999999,0
46177,0.605293844,0.204575845,9.505162699,906.5648403999999,0
46178,0.44115637,0.230756063,9.807092578999999,906.5844955,0
46179,0.533935876,0.20961533,9.792150449,906.6041200999999,0
46180,0.510593571,0.062065740999999994,9.638971726,906.6238058,0
46181,0.9534512009999999,0.256645487,9.558781416,906.6434303999999,0
46182,0.84054805,0.21575949600000002,9.440993504,906.6631771,0
46183,0.5495180120000001,0.287584885,9.60369241,906.6831374,0
46184,0.36737009299999995,0.184008289,9.905160675,906.7027925000001,0
46185,0.674135406,0.172862139,9.822984583,906.7222949999999,0
46186,0.90953874,0.10267156699999999,9.27682709,906.7419807,0
46187,0.798221145,0.147555032,9.253616289,906.7616052999999,0
46188,0.538949526,0.132655302,9.781994668,906.7812909,0
46189,0.401512209,0.18177348100000001,9.950089892000001,906.8008545,0
46190,0.672237183,0.08448529099999999,9.69428356,906.8205096,0
46191,0.6516720979999999,0.111793548,9.501825541,906.8401951999999,0
46192,0.723577322,0.113831826,9.467830454,906.8597892999999,0
46193,0.536562642,0.148322178,9.690149313,906.8793833999999,0
46194,0.339150219,0.156249641,9.834967933,906.8990385,0
46195,0.47269766,0.128712222,9.880684757000001,906.9186631000001,0
46196,0.468235785,0.138430258,9.554282765,906.9383182,0
46197,0.391568814,0.075822505,9.397061005,906.9579428,0
46198,0.352172056,0.051350912,9.721887772,906.9775674000001,0
46199,0.383296695,0.080966337,9.897154427,906.9977108999999,0
46200,0.311087944,0.08522815199999999,9.740072639,907.0168471000001,0
46201,0.39056473,0.123982237,9.590617291000001,907.0364717,0
46202,0.393012715,0.10114570099999999,9.571870252,907.0561269,0
46203,0.173131746,0.068512618,9.67585045,907.0757208999999,0
46204,0.228761596,0.062242900999999996,9.698218775,907.0953761,0
46205,0.38068535200000003,0.079115629,9.68730199,907.1150007000001,0
46206,0.058119446,0.06164056,9.555016952,907.1346558,0
46207,0.212193663,0.057621935,9.601664196,907.1542804,0
46208,0.26861792,0.125604944,9.681627071,907.1739355000001,0
46209,0.074740636,0.023474939,9.633001297,907.1935601,0
46210,0.013610778,-0.06746539900000001,9.648923212,907.2131847,0
46211,0.242529692,0.043555695,9.699669407,907.2328398,0
46212,0.155272515,0.006786439,9.656582659,907.2524643999999,0
46213,0.108815315,0.035657765,9.654153597,907.2721195,0
46214,0.153655326,-0.012072804,9.752434631,907.2931176000001,0
46215,0.028298642000000002,-0.042306692,9.668861419,907.3113992999998,0
46216,-0.06205387,0.015438485,9.68313441,907.3310544,0
46217,0.160010825,0.070081011,9.752500986,907.3508011,0
46218,0.078275128,0.029731214,9.671193392000001,907.3704562,0
46219,-0.07667487099999999,-0.064181284,9.643763665,907.3901417999999,0
